id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1687330,Home Away from Home,6954280,Christine,,Inner Richmond,37.78454795220815,-122.47520430103457,Entire home/apt,190,1,39,2018-03-17,0.72,2,8
2023326,Perfectly Located Beautiful Home,7292289,Robert,,Inner Richmond,37.78341641251187,-122.46941156913539,Entire home/apt,500,5,3,2017-07-25,0.07,2,169
16219958,1 Spacious Bedroom+1 Sofabed ~ Golden Gate Park,7479539,Igor,,Inner Richmond,37.77876943103609,-122.47406913013377,Private room,80,2,95,2018-04-02,6.74,3,265
20195883,Large 2 Room+Bath Guest Suite with Great Views,7934590,Joyce,,Inner Richmond,37.779597656593936,-122.45442220423728,Entire home/apt,280,2,14,2018-02-27,1.77,2,27
22516752,Twin Share in a Trending Neighborhood,8119896,Patsy,,Inner Richmond,37.780768442588005,-122.45907609228611,Shared room,70,1,0,,,5,0
22515755,Twin bed private room in Trendy Location,8119896,Patsy,,Inner Richmond,37.78254950019752,-122.45897724556274,Private room,129,1,0,,,5,0
22468044,Private King ensuite with private patio.,8119896,Patsy,,Inner Richmond,37.78181939442643,-122.45946826798075,Private room,239,1,0,,,5,0
3792754,Golden Gate Park Charmer!,8876828,Angie,,Inner Richmond,37.777859780277616,-122.46567737917532,Entire home/apt,250,2,31,2017-02-26,0.73,1,91
6269649,Quaint Garden Apt @Golden Gate Park,10829039,Viviane&Lele,,Inner Richmond,37.77505787201316,-122.463773169783,Entire home/apt,375,30,8,2018-01-10,0.25,6,91
14057062,Garden Bedroom-Bathroom-Kitchenette,11244704,Chip,,Inner Richmond,37.77714109115442,-122.46675791952089,Private room,125,2,22,2018-01-20,1.06,1,247
2349816,Beautiful Garden Entry for your stay,11883320,Kim,,Inner Richmond,37.781341239675875,-122.4554522252179,Entire home/apt,420,2,10,2018-03-11,0.20,7,344
2677273,unique private getaway apartment,13707610,Roy And Patti,,Inner Richmond,37.785914888074096,-122.47691623053069,Entire home/apt,180,2,82,2018-03-22,1.72,1,247
12831488,Charming cottage next to USF,16256969,Indre,,Inner Richmond,37.7805874599149,-122.44827326510452,Entire home/apt,400,2,6,2018-02-12,0.28,1,31
5561522,Tranquil hide away in the city,28832610,Petra,,Inner Richmond,37.77568223758497,-122.45996875796574,Entire home/apt,199,3,67,2018-03-11,1.92,1,302
19987657,♡private tiny getaway♡,30449479,Hiromi,,Inner Richmond,37.77602860055787,-122.45690402341546,Entire home/apt,110,2,62,2018-04-03,7.72,1,6
11531128,2BR Family Home next to Park,37917550,Rayannah,,Inner Richmond,37.7755834610888,-122.45518829097121,Entire home/apt,289,2,66,2018-04-02,2.96,1,146
9347891,Garden Apartment With Private Entry Near GG Park,48513979,Chris,,Inner Richmond,37.774215329393314,-122.46773239051605,Entire home/apt,135,3,136,2018-04-02,4.72,1,30
13362637,4 bedroom/1.5 near Golden Gate park,48629082,Mindy,,Inner Richmond,37.77481240585396,-122.45646241340395,Entire home/apt,299,31,47,2018-02-21,2.19,2,71
10364499,"Bright, Stylish Inner Richmond Getaway",53342580,Heather,,Inner Richmond,37.783218016629405,-122.47414363607625,Entire home/apt,155,2,107,2018-04-02,4.65,1,34
10830317,Inner Richmond Two Bedroom Edwardian,56080171,Catherine,,Inner Richmond,37.77500141761807,-122.46674683148177,Entire home/apt,199,2,4,2017-07-05,0.20,1,10
13149975,"Lone Mountain, USF Condo",73356825,Drew,,Inner Richmond,37.77695876602891,-122.45513509243214,Entire home/apt,150,30,51,2018-01-01,2.48,1,30
19829957,3 Bed/2 Bath near GG Park!,102257666,Bri,,Inner Richmond,37.77843139409147,-122.46422084962934,Entire home/apt,350,2,3,2018-02-04,0.34,2,0
18212346,Large Edwardian home w/ parking; parks & museums,125735523,Diane,,Inner Richmond,37.78393569378009,-122.47852438832297,Entire home/apt,450,4,3,2017-07-14,0.31,1,15
20059569,"Private Room in Super Convenient Area, Room A",127638239,Ching Ho,,Inner Richmond,37.78358790127536,-122.4635291236955,Private room,80,1,51,2018-04-04,6.07,3,144
20906522,"Private Room in Super Convenient Area, Room B",127638239,Ching Ho,,Inner Richmond,37.783196302071715,-122.4618972043965,Private room,80,1,47,2018-04-02,7.09,3,143
19387334,Charming Richmond Private Suite,135909237,Larry,,Inner Richmond,37.77815586304645,-122.46978353221171,Private room,150,2,27,2018-03-30,2.84,2,333
14996188,Private suite with bath near UCSF and GGPark,1492583,Suzanne,,Inner Sunset,37.75848941419197,-122.47022712713438,Entire home/apt,125,2,103,2018-04-04,5.72,1,14
6870555,"Master Bedroom w/ 2 Beds, Private Bath, Parking",1532097,Kimmy,,Inner Sunset,37.75253276518728,-122.46971846347766,Private room,115,1,134,2018-03-23,3.99,2,295
819863,Gorgeous Luxury Honeymoon Suite,4306242,Michael And Polina,,Inner Sunset,37.759485892552824,-122.46839494068561,Entire home/apt,125,3,21,2018-03-17,0.43,2,76
3720392,Golden Gate Park Orange Studio UCSF,5020218,Kelly,,Inner Sunset,37.76099144334589,-122.46520966998877,Entire home/apt,141,2,187,2018-03-18,4.25,2,19
17813890,House (2500 sqft)  - 3 bdrs (for a family up to 7),5340374,Julien,,Inner Sunset,37.76499259936997,-122.46250570868335,Entire home/apt,400,2,9,2017-10-08,0.90,1,0
16975571,Mountain Side SkyNest,8633884,Allyson,,Inner Sunset,37.75939814322952,-122.45990138404184,Entire home/apt,329,2,12,2018-04-03,0.90,1,127
10336775,"Stylish, clean, safe & quiet flat - walk to GGP!",9598998,Vivian,,Inner Sunset,37.756653197730294,-122.46602112263159,Entire home/apt,315,2,12,2018-03-12,2.07,1,239
10035487,Charming 1 BR in Inner Sunset,11346187,Raghni,,Inner Sunset,37.764032887846355,-122.46802731210548,Entire home/apt,145,3,169,2018-03-24,6.12,1,122
18358523,"Lovely Cole Valley Home, Peaceful Garden",12087025,Chandani,,Inner Sunset,37.76345508897534,-122.45580495197208,Entire home/apt,167,2,2,2017-09-25,0.24,1,5
9905129,Sunny Cole Valley Home - Easy access to GG Park,15318952,Elizabeth,,Inner Sunset,37.76162511743456,-122.45213425972294,Entire home/apt,500,2,7,2018-01-01,0.35,1,31
9150423,"Near UCSF, MUNI, Golden Gate Park",16468110,Charles,,Inner Sunset,37.764666213802606,-122.45561111566342,Private room,110,2,3,2016-06-24,0.11,1,271
15422181,Shared Room in Inner Sunset by UCSF & Golden Gate,21430100,Khanh,,Inner Sunset,37.7636364356311,-122.45826233326656,Shared room,45,1,153,2018-03-20,8.64,2,303
5151423,A Garden Suite near GG Park & UCSF,21573962,Lily,,Inner Sunset,37.76541131048008,-122.47210552815999,Private room,144,2,59,2018-03-24,1.68,1,21
5696895,Inner Sunset 2BR/1BA Sleeps 6,29536420,Claudia,,Inner Sunset,37.76172360479324,-122.47487534264756,Entire home/apt,195,3,191,2018-03-31,5.17,1,12
7038488,Our family home is your SF home base,36905321,Heather,,Inner Sunset,37.76463108316831,-122.47455896807713,Entire home/apt,215,6,8,2017-11-25,0.51,1,0
20931156,Alyson’s Room by Golden Gate Park (shared kitchen),68432368,Brian,,Inner Sunset,37.76462115543154,-122.46948851028246,Private room,71,1,12,2018-03-27,2.45,3,149
14760041,Bright and Spacious Lower 2BD Flat Inner Sunset,92031637,Kimberley,,Inner Sunset,37.763149294186334,-122.47007705813103,Entire home/apt,215,2,6,2018-03-31,0.57,1,36
18639196,Brand New! Charming & Cozy SF Hideout - Room D,128943312,Victor & Christiana,,Inner Sunset,37.75029969325573,-122.47425017639867,Private room,69,1,57,2018-03-24,5.64,4,159
18810290,1BR 1BA Garden Apt blocks from Golden Gate Park,129618781,Eileen,,Inner Sunset,37.75860792475706,-122.47617707994634,Entire home/apt,125,2,23,2018-03-25,2.40,2,152
22449620,"Modern, clean and central to many amenities.",161356867,Charlie,,Inner Sunset,37.763305382953725,-122.45566407988201,Private room,120,1,1,2018-03-27,1,6,1
3498457,"Garden View, Free WiFi Private Room",2497401,Daniel,,Lakeshore,37.715939717143804,-122.47941670746171,Private room,86,30,2,2017-11-11,0.07,1,289
647360,"Stylish, Comfortable Apartment Close to Twin Peaks",3245648,Eric & Peter,,Lakeshore,37.73100214943675,-122.47932055751991,Entire home/apt,225,1,155,2018-03-26,2.29,1,256
1076748,Private room (1floor) San Francisco,5911635,Maya,,Lakeshore,37.706503687210066,-122.48275696745016,Private room,95,4,14,2018-01-08,0.25,2,202
22786440,Clean Family Home Between SF & SFO 5 Beds 2 Baths,7204241,Beau,,Lakeshore,37.70554322898239,-122.48073509721783,Entire home/apt,299,2,1,2018-03-22,1,4,176
3015450,"Comfortable and Private, parking & breakfast, bus",10374153,Inna,,Lakeshore,37.7335091310616,-122.48691327304715,Private room,87,2,137,2018-03-29,5.09,1,164
21799501,Cozy SF Lakeshore Home with Lake Merced View,48409007,Miranti,,Lakeshore,37.73108625760817,-122.49102649609436,Private room,200,29,13,2018-03-28,4.64,1,6
19368789,Quality Cute Suite 1Br/1Ba Prvt Entry w Parking,62034618,Ting Ting,,Lakeshore,37.728630633324116,-122.49153272783859,Entire home/apt,69,1,30,2018-03-30,3.13,3,223
17806044,"SPACIOUS, BEAUTIFUL AND AMAZING LOCATION HOME",88054748,Dora,,Lakeshore,37.73409872743843,-122.47988111730058,Entire home/apt,295,30,18,2018-02-19,1.72,2,364
18827284,Direct access private room/en-suite bath near SFSU,131100978,Joel,,Lakeshore,37.73203647800924,-122.48255072792621,Private room,88,2,15,2018-03-23,1.53,1,72
23544397,Modern Room with Private Bathroom + Balcony,145405692,Helen,,Lakeshore,37.73392125843691,-122.4737296544534,Private room,150,1,6,2018-04-05,6,5,1
18685676,Bohemian Apartment with Rooftop & Kittens,305223,Tim,,Marina,37.80539392911757,-122.43663900383801,Private room,95,3,9,2018-01-02,,1,0
1598886,With an eyeshot of GGB.,528080,Kp,,Marina,37.79715261473406,-122.42958297634202,Private room,95,4,67,2018-03-12,1.21,2,136
19808052,Large King Bedroom w/ Shared Bath near Marina,930744,Alison,,Marina,37.797498580768014,-122.43626005883122,Private room,99,1,27,2018-03-30,3.02,4,53
5572169,Master Suite Golden Gate Bridge views Private Deck,930744,Alison,,Marina,37.798719101502805,-122.43556012532994,Private room,149,1,138,2018-03-30,3.83,4,43
3290739,"Queen Bdrm w/ Pvt Bath, near Marina,walk everywher",930744,Alison,,Marina,37.79859200463137,-122.4362379846459,Private room,119,1,205,2018-03-24,4.51,4,37
200663,Greenwich sanctuary ,981454,Alev,,Marina,37.797048077780524,-122.44706767177843,Entire home/apt,190,3,29,2018-04-05,0.97,1,248
334886,Marina Designer Showplace SPECIAL COSY RM,1700823,Jennifer,,Marina,37.80432485435444,-122.44601381922487,Private room,140,2,119,2017-09-30,1.62,4,335
504146,★ Iconic Marina Waterfront ★ Walk/Bike Score 94+,2486135,Laura,,Marina,37.805943988874915,-122.43782570167537,Entire home/apt,269,2,50,2018-04-01,0.74,2,237
14427529,Best Location and Views in San Francisco,3000799,John,,Marina,37.79724308959938,-122.43193868792919,Entire home/apt,250,3,24,2018-03-23,1.22,1,0
4097700,SWEET  Suite BAKER Street,3594968,Caroline,,Marina,37.798264818020165,-122.44547701269738,Entire home/apt,190,4,2,2017-11-11,0.33,1,358
1151109,Contemporary SF home with roofdeck,6308697,Bella,,Marina,37.799662878228446,-122.43795024583547,Entire home/apt,630,3,11,2017-08-09,0.43,1,21
1364882,Elegant Modern Convenience - Marina/Cow Hollow,7408876,Corin,,Marina,37.79917574676911,-122.43883883621746,Entire home/apt,329,30,52,2018-03-22,1.46,2,254
23485650,Luxurious Cow Hollow Loft. Bright. View.,13673257,Gino & Charlotte,,Marina,37.79647047034978,-122.43605251662733,Entire home/apt,350,1,9,2018-04-02,9,1,33
20618671,"Sophisticated, Light-Filled Marina Apartment",18110703,Brendan,,Marina,37.80217782881839,-122.43885748936339,Entire home/apt,250,2,5,2018-02-19,0.77,1,8
4631873,Hotel Pac Hgts Queen Free Car ParkB,20850212,Young,,Marina,37.79785832901684,-122.4257149841008,Entire home/apt,99,1,118,2018-03-05,2.87,15,0
4059549,Hotel Pac Hgts 2 Bed Free Car ParkC,20850212,Young,,Marina,37.797928368766954,-122.42527421165565,Entire home/apt,129,1,151,2018-03-17,,15,227
4359078,Hotel Pac Hgts 2 Bed Free Car ParkD,20850212,Young,,Marina,37.797531729337265,-122.42534196341069,Entire home/apt,129,1,174,2018-03-16,4.14,15,232
6169292,Hotel Pac Hgts 2 Bed Free Car ParkA,20850212,Young,,Marina,37.79747892929562,-122.42566359156974,Entire home/apt,129,1,130,2018-03-20,3.72,15,3
17687799,Gorgeous Marina Master Bedroom close to Waterfront,21891534,Gaurav,,Marina,37.80419416818779,-122.4281461069509,Private room,150,1,50,2018-03-14,4.52,1,52
15132855,Own Floor of Grand Marina Waterfront Home,53614586,Erin,,Marina,37.80515334864903,-122.43570167449953,Entire home/apt,225,2,65,2018-04-05,3.56,2,40
10897864,Jr 1 Bedroom Cow Hollow Marina,56475702,Russ,,Marina,37.79822197241077,-122.44095118273866,Entire home/apt,150,30,40,2018-02-05,1.52,1,330
17587530,"Spacious Studio - In the Heart of the ""Marina""",119481494,L.,,Marina,37.80090120448476,-122.43895241360664,Entire home/apt,195,30,17,2017-10-16,1.40,1,39
18957138,Modern Luxury Condo in Cow Hollow,131316530,Kim,,Marina,37.7974786182585,-122.42894122805136,Private room,550,2,16,2018-03-17,1.88,2,86
22770155,Sunny&Stylish Room steps from Palace of Fine Arts,150314785,James,,Marina,37.8016204847687,-122.4451241457852,Private room,150,2,5,2018-03-31,5,1,228
22250004,Newly Updated Studio in the Heart of the Marina!,162576754,Kevin,,Marina,37.79879897384722,-122.43024525000354,Entire home/apt,165,2,9,2018-02-07,2.70,1,63
5299461,Bunk bed in the Treat Street Clubhouse,23278,Zain And Duncan,,Mission,37.758525935232775,-122.4133371000983,Shared room,55,2,154,2018-03-23,4.01,8,52
11442567,Central Mission Potrero 1BED-1BATH,38836,Bernat,,Mission,37.76515227015254,-122.40583777436768,Entire home/apt,114,3,22,2018-04-01,2.15,3,230
2611820,Mission 1 Bed Apt + Bed in Liv Rm 4 Blocks to BART,101521,Red,,Mission,37.75931575467627,-122.42120848998827,Entire home/apt,190,3,14,2017-08-10,0.28,1,223
621292,February Dolores Park Sublet,115340,Kelly,,Mission,37.76111245604695,-122.41716595241279,Entire home/apt,120,30,9,2017-12-01,0.13,1,310
663623,Grand victorian flat in mission SF,119920,Gwen,,Mission,37.75797189009472,-122.40960183123221,Entire home/apt,240,2,9,2017-10-30,0.20,1,0
8105974,"Sunny&Quiet 2BDR loft, Top location",155250,Simone,,Mission,37.75842277948365,-122.41195979162421,Entire home/apt,358,2,20,2018-03-25,0.63,1,66
62651,GORGEOUS SAN FRANCISCO HOME,185923,Agnieszka,,Mission,37.762454996151355,-122.42432107362413,Entire home/apt,810,3,44,2018-03-24,0.54,1,322
20805606,Hip Danish modern San Francisco town house,196335,Philipp,,Mission,37.755031678869074,-122.40675883009577,Entire home/apt,300,2,6,2018-02-18,0.96,1,150
501057,Spacious 2BR Mission home close to 24th st,407871,Penelope,,Mission,37.749461512033335,-122.40916943727592,Entire home/apt,295,2,42,2018-04-01,0.60,1,18
16846851,Spacious Bedroom in the Mission,427156,Tania,,Mission,37.757732110264406,-122.41043046938202,Private room,125,1,5,2017-11-22,0.41,2,0
20997356,Amazing gallery studio in the Mission,456552,Santiago,,Mission,37.759934735956165,-122.41241330124103,Entire home/apt,110,2,22,2018-03-24,3.65,2,2
15470227,1 BR Cottage Close to Mission Awesomeness,487372,Rachel,,Mission,37.759585813647796,-122.41000109683404,Entire home/apt,185,2,16,2018-03-26,0.92,1,8
748222,Sunny Room Heart of the Mission!,516404,Michael And Yesica,,Mission,37.756212263872634,-122.41554636815985,Private room,120,1,494,2018-03-30,7.51,2,279
778520,Incredible place in hippest SF hood,529581,Sc,,Mission,37.7684512445879,-122.42227897176127,Private room,129,4,80,2018-03-11,1.32,1,338
21252598,"Sunny, spacious 3BR Mission District flat",545357,Jenny,,Mission,37.75804873239922,-122.41003017892793,Entire home/apt,200,2,2,2018-02-04,0.64,2,0
1388523,Mission Dolores Noe Valley Studio One Month Min,549522,Steve & Debbie,,Mission,37.75526257806803,-122.42496642217908,Entire home/apt,125,30,41,2017-09-12,0.73,1,362
17497608,Mosaic Garden Flat,624646,Lucille,,Mission,37.75483327940779,-122.41418129668597,Entire home/apt,220,1,15,2018-03-30,1.19,1,164
23568099,Cozy guestroom in the Mission,657074,Gerald,,Mission,37.75161459362227,-122.40896901564356,Private room,80,2,0,,,1,47
9130888,Mission Sanctuary | Private Room 1,744614,Michel,,Mission,37.75727525438632,-122.40848882925955,Private room,95,4,70,2018-02-23,2.44,2,52
1931788,Room in Large Flat in the Mission,836750,Jim,,Mission,37.751679761232865,-122.41979235071805,Private room,135,2,71,2018-04-01,1.82,1,347
20286823,Room in Victorian Home in the Heart of the Mission,963387,Michael,,Mission,37.75511007045232,-122.41816705820645,Private room,75,2,26,2018-04-02,6.09,2,23
20828695,San Francisco Beautiful 1 Bedroom Mission Condo,1021169,Emily,,Mission,37.768045323289655,-122.41842955972504,Entire home/apt,225,2,0,,,1,35
279184,Historic 3 Bed/2 Bath Apartment,1456262,Justin,,Mission,37.752904965565634,-122.41552660816635,Entire home/apt,575,5,9,2017-07-06,0.12,2,47
285755,Modern in the ❤ of the Mission District!,1487274,Mina,,Mission,37.75394850236603,-122.41917251022949,Private room,115,3,79,2018-03-28,1.04,1,162
21741257,"Mission Victorian Home - King Bed, Private Bath",1539714,Fred,,Mission,37.75493603286086,-122.41387115237234,Private room,350,2,0,,,2,22
9149812,Large master bedroom with fireplace,1552636,Olivia,,Mission,37.75740920765607,-122.4079600485598,Private room,103,5,93,2018-04-02,3.15,1,311
325478,Spacious & artsy 2br Dolores Park flat,1579337,Markus,,Mission,37.760654170558475,-122.42413536603497,Entire home/apt,315,4,91,2018-01-16,1.22,1,18
802839,Lovely 3 Bedroom Edwardian in Mission Dolores,1705463,Lenny And Arin,,Mission,37.75924925474386,-122.42305805439833,Entire home/apt,300,3,20,2018-03-11,1.13,1,9
423300,"Garden-level Unit--very large, spacious & modern",1776403,Ken,,Mission,37.75635094832616,-122.4099599439602,Entire home/apt,114,1,17,2018-01-21,0.25,3,226
18841477,"Cozy, Light Room in Edwardian Mission Flat",1819112,Beverly,,Mission,37.750816212240196,-122.40749881183827,Private room,85,5,8,2018-03-14,1.11,3,301
23421931,Location!Location!Location! Bedroom in central apt,1908798,Tal,,Mission,37.771460159187434,-122.42383205184149,Private room,80,1,4,2018-04-06,3.53,3,4
4525604,Cozy double in Mission Victorian,1937186,Omar,,Mission,37.75056812978702,-122.41042661889843,Private room,116,2,81,2018-04-01,1.96,2,19
20077154,小巧安静的房间,66385869,Bobby,,Outer Mission,37.72549878096956,-122.44041596755073,Private room,78,2,0,,,5,365
17237843,Ukulele Room,2283942,Leon,,Mission,37.75072532943391,-122.40815288064748,Private room,59,1,30,2018-03-18,2.36,3,237
468751,"2 bedroom garden flat, heart of SF",2326926,Terrance,,Mission,37.7671701632487,-122.42418886921953,Entire home/apt,230,3,21,2018-04-03,0.30,1,1
1511076,Private Sunny Living Room + BDRM (2 RMS),2403646,Jefferson+Gary,,Mission,37.76346478503538,-122.4250033288817,Private room,145,2,255,2018-03-27,4.55,1,95
