id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10802306,Bright and Spacious 2 Bedroom,9018490,Mara,,Haight Ashbury,37.76706060284487,-122.44839159476497,Entire home/apt,499,2,3,2016-07-18,0.59,1,125
1633933,Rare Loft in Victorian house,484257,Jean-Michel,,Haight Ashbury,37.77014551855592,-122.45352828497582,Private room,119,2,41,2016-07-01,1.15,2,333
7204489,Private Room in Charming Victorian,2581487,Natalie,,Haight Ashbury,37.77207520224972,-122.44724816336706,Private room,124,2,1,2015-09-18,0.09,1,0
3459007,HackerHome - Haight: bunk 6,43806,Vic,,Haight Ashbury,37.77010125954897,-122.43826020438232,Shared room,40,30,6,2015-07-18,0.23,24,318
1633881,Exclusive Loft in Victorian House,484257,Jean-Michel,,Haight Ashbury,37.7706722350348,-122.45181645782827,Entire home/apt,300,4,8,2016-01-01,0.22,2,272
126046,SF Victorian With Skyline Views ,625762,Ryan And Lindsea,,Haight Ashbury,37.7681347587221,-122.44493597270328,Entire home/apt,221,30,74,2015-09-18,1.23,2,330
9186305,Charming Golden Gate Park Home,5317770,Clifton,,Haight Ashbury,37.76970269797365,-122.45234141889661,Private room,80,3,19,2016-06-20,2.18,1,4
715754,Stunning Views Near Haight & Castro,3685746,Deb & Greg,,Haight Ashbury,37.76645818368998,-122.44320310000032,Entire home/apt,160,30,76,2016-08-15,1.64,2,243
8371368,Studio in front Golden Gate Park,6109538,Jameson,,Haight Ashbury,37.77284986440564,-122.44712247184961,Private room,100,1,0,,,1,0
4379621,Elegant apartment in Haight-Ashbury,22740583,Greg,,Haight Ashbury,37.770000067290745,-122.44813676834384,Entire home/apt,211,2,67,2016-08-09,3.17,1,309
12041,Sunny/Sunset view room,21994,Aaron,,Haight Ashbury,37.77018946066375,-122.44594218370484,Private room,89,7,4,2015-07-02,0.07,7,365
10988856,"Cozy and bright! Steps from GG Park ""L""",57017267,Dimitry,,Haight Ashbury,37.775223286661024,-122.44471563333559,Private room,79,1,4,2016-06-22,1.02,4,347
91957,Sunny SF Flat with 5*s 15% Tax Incd,495796,Joy,,Haight Ashbury,37.761935772488144,-122.4492861428232,Entire home/apt,300,3,61,2016-08-19,1.02,1,318
1944382,4 Bdrm - Heart of Haight Ashbury,7173175,Marc & Kurt & MD  Minnie,,Haight Ashbury,37.76964917620187,-122.44739268336322,Entire home/apt,550,1,72,2016-02-27,2.22,2,346
4729656,1BR in NOPA near Haight & Alamo Sq,4168170,Oscar,,Haight Ashbury,37.7743342037183,-122.44164587359619,Entire home/apt,150,2,0,,,1,0
3861272,Cole Valley Gem 3 Bedrooms/2.5 Baths,5502762,Gerald,,Haight Ashbury,37.76440665325002,-122.4471924616973,Entire home/apt,450,3,11,2016-08-23,0.72,1,60
7842860,2 bed/2 bath Great Location,9270849,Neela,,Haight Ashbury,37.77261344750459,-122.44726849129046,Entire home/apt,245,2,0,,,2,365
10413838,9BR Super Bowl Party Mansion,45102992,Stedman,,Haight Ashbury,37.77180946828992,-122.44961565242625,Entire home/apt,2500,1,0,,,2,0
13494819,"Light-filled Oasis, Steps from Haight & Ashbury",23671124,Kathryn,,Haight Ashbury,37.7692068514319,-122.44628337469867,Entire home/apt,200,1,5,2016-08-21,4.41,1,2
5204426,"4 BR, 2.5BA Family Friendly Home",17130018,Erik,,Haight Ashbury,37.76465334106541,-122.45256807505989,Entire home/apt,600,3,3,2016-07-15,0.22,1,8
10839763,Bedroom in Beautiful Victorian,21229755,Matt,,Haight Ashbury,37.77094602036422,-122.43943238967739,Private room,65,4,8,2016-06-16,1.35,1,0
9119974,Safe and Sunny - Luxury Corner Condo 2BD/2BA NOPA,667090,Edward,,Haight Ashbury,37.77304647662673,-122.43910982418612,Entire home/apt,350,4,16,2016-08-16,2.36,1,73
960593,Haight Mid-town SF. 1 br 3rd floor.,285002,Chuck,,Haight Ashbury,37.77149405212744,-122.43731728175332,Private room,90,1,333,2016-08-28,7.92,1,284
11021851,"Fulton room close to everything ""T""",57164569,Kat,,Haight Ashbury,37.77542115680598,-122.44618024134128,Private room,79,1,10,2016-08-13,1.89,4,353
43778,Lyon's Den,127367,Annette,,Haight Ashbury,37.77271620117503,-122.44083686596025,Entire home/apt,175,18,7,2014-10-02,0.10,25,365
12610297,Extra Large Room - Your Own Studio - 1,2442220,Dan,,Haight Ashbury,37.770764302971834,-122.44384294127327,Private room,110,7,3,2016-08-24,2.57,2,279
10868580,3BR Huge Castro Home with Patios,23466332,Maxwell,,Haight Ashbury,37.762910794281275,-122.44516956815683,Entire home/apt,900,1,0,,,1,0
911029,"Spectacular view, hilltop retreat",4888089,Dan,,Haight Ashbury,37.76284011772393,-122.44624097401164,Entire home/apt,325,4,56,2016-07-26,1.55,1,316
5762600,nice room in the upper haight,753943,Stephan,,Haight Ashbury,37.770042885631526,-122.44575013723279,Private room,85,1,1,2015-03-31,0.06,2,0
10733204,"Alamo Square, walk to everything SF",50333168,Ed,,Haight Ashbury,37.77555303698807,-122.44193811329168,Private room,100,1,29,2016-08-28,4.14,1,341
449505,Spencer House - French Room,1877737,Cami And Carol,,Haight Ashbury,37.77055772230666,-122.43971641796075,Private room,245,3,77,2016-08-17,1.50,5,354
5196859,Haight Ashbury Edwardian condo: 1BD,249857,Carissa,,Haight Ashbury,37.77088154806296,-122.44956550998516,Private room,120,1,42,2016-08-21,2.17,2,156
10127110,Small room with Airbed in Haight SF,975780,Adam,,Haight Ashbury,37.77014260970531,-122.44623656239509,Private room,58,4,0,,,3,0
7022309,Sunny Queen in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.7749760890614,-122.44355424981231,Private room,120,2,17,2016-04-30,1.27,3,64
13176817,"Bright, charming private bedroom w master bathroom",9315985,Makiko,,Haight Ashbury,37.77569843920637,-122.44196673506052,Private room,119,2,2,2016-07-12,1.00,1,0
13015968,Modern Studio in the Heart of Haight Ashbury,10800571,Anton,,Haight Ashbury,37.77061324953755,-122.44476510924336,Entire home/apt,179,2,14,2016-08-26,4.42,1,159
4695477,Private Garden Studio near UCSF,8812791,Maria,,Haight Ashbury,37.7661175649583,-122.45173647978058,Private room,139,2,62,2016-08-24,3.11,2,56
1140103,HackerHome - SF Buena Vista: bunk 4,43806,Vic,,Haight Ashbury,37.77108086311984,-122.44471441433528,Shared room,50,30,12,2015-05-03,0.30,24,335
1206261,In the Heart of Haight/Ashbury # 6,4677165,Ashirvadam,,Haight Ashbury,37.771069491329825,-122.44874356882352,Private room,99,1,91,2016-08-23,2.33,6,341
449528,Spencer House -The Farallon Room ,1877737,Cami And Carol,,Haight Ashbury,37.77135819255993,-122.4394869287911,Private room,215,3,56,2016-05-31,1.10,5,365
14297060,Golden Gate and Panhandle Corner Apt in Haight/Ash,18227230,Daniel,,Haight Ashbury,37.770421088042575,-122.45316114804844,Shared room,200,1,0,,,1,87
1206184,In the Heart of Haight/Ashbury # 4,4677165,Ashirvadam,,Haight Ashbury,37.7711258612696,-122.4461646351246,Private room,89,1,141,2016-08-25,3.60,6,334
5285771,Nice 1BD with Parking,17307018,Mark,,Haight Ashbury,37.76515699643772,-122.45254696716721,Entire home/apt,175,2,15,2015-09-18,0.85,1,32
6500567,"Large Private Room, Huge Windows",8283086,Jessica,,Haight Ashbury,37.77386629329189,-122.44926309312689,Private room,90,1,1,2016-03-01,0.16,1,0
8119550,Indulgent Victorian/❤ Of SF 2bdrm,22890047,Danielle,,Haight Ashbury,37.77161333146392,-122.44072305526281,Entire home/apt,270,3,40,2016-08-13,3.44,2,249
11773102,4 BR/3 BA Victorian in Top Location,190375,Leslie & Monty,,Haight Ashbury,37.77215611263176,-122.43771499264109,Entire home/apt,450,4,6,2016-08-20,4.29,1,27
8053887,Spacious Stylish Upper Market Home,36438821,Louise,,Haight Ashbury,37.760605510780586,-122.44802101540078,Entire home/apt,180,4,63,2016-08-31,5.29,1,40
1975404,Haight Owner-Designer Apt w/Parking,10197471,Paul,,Haight Ashbury,37.771907495023875,-122.43917826991957,Entire home/apt,275,3,41,2016-08-08,1.26,1,45
3843704,Spacious room in center of the city,11158868,Andrew,,Haight Ashbury,37.774648922073695,-122.4495673543124,Private room,95,10,0,,,1,0
3565068,Charming Victorian in NOPA,3077248,Beatrice,,Haight Ashbury,37.774131112713754,-122.44109073133878,Entire home/apt,400,4,16,2016-07-19,0.62,1,63
13297150,"Cozy, Clean, Comfortable and Quiet Haight Home",20182948,Eric,,Haight Ashbury,37.767072450791076,-122.44558838646147,Entire home/apt,290,2,2,2016-08-29,1.71,1,45
7972343,Room Available in Cole Valley,1025733,Bill,,Haight Ashbury,37.76455472286097,-122.44700726687877,Private room,110,1,2,2015-12-06,0.22,1,0
1074231,Victorian Living in San Francisco,5909809,Purvi,,Haight Ashbury,37.77300842525902,-122.4492829594541,Entire home/apt,165,1,82,2016-08-30,2.02,1,308
3499089,HackerHome - Haight: bunk 4,43806,Vic,,Haight Ashbury,37.771281365856346,-122.4396418011749,Shared room,50,30,12,2016-08-07,0.46,24,350
11625548,"Bright, large NOPA apartment",428807,Anjelika,,Haight Ashbury,37.77593419775169,-122.44469709864718,Entire home/apt,200,4,10,2016-08-14,3.09,1,8
7562249,1BR Modern Oasis in NOPA Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,205,30,56,2016-07-02,4.44,1,319
10363272,Beautiful and spacious NoPa home,53336375,Bryce,,Haight Ashbury,37.77218075103548,-122.44896033851987,Entire home/apt,1450,4,0,,,1,0
5218679,"Edwardian condo, master bedroom",249857,Carissa,,Haight Ashbury,37.769947496539636,-122.44819344864447,Private room,120,1,1,2016-03-03,0.16,2,0
1206233,In the Heart of Haight/Ashbury # 5,4677165,Ashirvadam,,Haight Ashbury,37.770275536079836,-122.44757323506505,Private room,79,1,177,2016-08-31,4.58,6,324
3629365,"Baby ready, spacious Victorian",691475,Emily,,Haight Ashbury,37.766105641144264,-122.44561251286756,Entire home/apt,295,5,3,2016-07-10,0.81,1,90
13772008,Peaceful Sanctuary in The Heart of Haight/Ashbury,80824107,Toni,,Haight Ashbury,37.770783176922315,-122.44400969601655,Entire home/apt,250,2,1,2016-07-04,0.49,1,4
5693721,Bright Nopa Top Story 2 bedroom Apt,22381519,Adam,,Haight Ashbury,37.77425059422211,-122.43854573331687,Entire home/apt,280,2,7,2016-01-03,0.76,1,0
336133,Live Like a Local 1 Bedroom Flat,1658540,Trent,,Haight Ashbury,37.77290982277912,-122.44069535281275,Entire home/apt,149,2,34,2016-08-28,0.69,1,62
8171889,Amazing Classic 1800's Mansion,4152894,Gena Roger & Stella,,Haight Ashbury,37.770367144662956,-122.44135132729834,Private room,200,3,6,2016-06-15,0.52,1,7
9823618,Cheap Room Close to Haight Ashbury,15650381,Johan,,Haight Ashbury,37.76961673274639,-122.44414114276093,Private room,38,25,1,2016-01-05,0.12,1,288
2585167,Beautiful flat in SF,13236139,Mike & Shirley,,Haight Ashbury,37.77267633075199,-122.4396098373431,Entire home/apt,200,2,13,2016-07-15,0.52,2,32
57479,Beautiful Alamo Park flat w deck,210882,Gaurav,,Haight Ashbury,37.7745946756915,-122.43922880779158,Entire home/apt,400,3,102,2016-08-24,1.44,1,322
1122318,HackerHome - Haight: private room,43806,Vic,,Haight Ashbury,37.77206935911969,-122.44324649088114,Private room,150,30,19,2015-08-15,0.47,24,365
1827776,Upper Terrace Cottage,9286303,RA Tahoe Rentals,,Haight Ashbury,37.766616005829526,-122.44227821307771,Entire home/apt,258,3,1,2015-03-26,0.06,2,12
10058568,Central San Francisco luxury,31021771,Ryan,,Haight Ashbury,37.76719265642213,-122.44823796238622,Entire home/apt,230,30,3,2016-07-16,0.63,1,120
172943,Redwood Cottage on Ashbury Heights,825576,Stephan,,Haight Ashbury,37.760217273521285,-122.44949756899884,Entire home/apt,279,2,0,,,1,361
7807841,Spacious 1 BR on Park with View,3117099,Helen,,Haight Ashbury,37.77470342764225,-122.44298782636714,Entire home/apt,275,2,5,2016-06-04,0.42,1,244
13942216,Cozy Place in Historic Haight,4694479,Kaitlyn,,Haight Ashbury,37.76418411767554,-122.44543731082369,Entire home/apt,275,1,0,,,2,31
7666482,Zen Living 2bd/2ba in NOPA,12417372,Paul,,Haight Ashbury,37.77367565661318,-122.4456408746166,Entire home/apt,145,31,4,2015-12-18,0.32,1,0
1768239,Stunning Views2 near Haight&Castro!,3685746,Deb & Greg,,Haight Ashbury,37.763572241533815,-122.44581171218334,Entire home/apt,160,30,32,2016-08-15,0.91,2,339
9576978,Beautiful Brand New One Bedroom!,49575644,Jill,,Haight Ashbury,37.771927434364684,-122.44017479034311,Entire home/apt,225,4,9,2016-08-31,1.30,1,346
13753984,Private Bedroom with private bath,1776981,Carrie,,Haight Ashbury,37.76775559114799,-122.4480651335733,Private room,65,7,1,2016-08-12,1,1,323
13099510,Parkside Room - NoPa,37960472,Casey,,Haight Ashbury,37.77423153249967,-122.45377501372295,Private room,93,2,1,2016-06-26,0.43,1,49
3006861,2 bedroom in great SF neighborhood,4165887,Edward,,Haight Ashbury,37.76408116967648,-122.45049589999788,Entire home/apt,250,3,4,2015-02-08,0.16,1,0
8155106,Ashbury Heights Elegant Flat,20856424,James,,Haight Ashbury,37.76731364904521,-122.44579721856223,Private room,175,1,23,2016-08-22,1.91,1,358
14589739,Quiet Victorian in the heart of the city,9186765,Ali,,Haight Ashbury,37.768706294933665,-122.44539691158138,Entire home/apt,285,2,1,2016-08-28,1,1,47
7937819,Restored Victorian In Perfect Location,7234173,Clayton,,Haight Ashbury,37.771099506344726,-122.45166802075619,Private room,130,1,0,,,1,0
7918,A Friendly Hotel,21994,Aaron,,Haight Ashbury,37.766689597862175,-122.45250461761628,Private room,65,7,15,2015-09-23,0.18,7,309
11015221,Haight/Ashbury Victorian era apt.,7827834,Amy,,Haight Ashbury,37.769387621684125,-122.44732675367143,Entire home/apt,650,1,0,,,1,0
9150171,Room in Historic SF,167143,Jessie,,Haight Ashbury,37.769303362710126,-122.45139747732715,Private room,99,3,0,,,2,0
13034194,Private Room Near GGP/USF/Haight,46041213,Matthew,,Haight Ashbury,37.77495497429658,-122.44547805875322,Private room,80,1,5,2016-08-03,1.63,1,6
1499843,Bedroom in stylish NOPA flat,3695323,Ruth,,Haight Ashbury,37.77594540279199,-122.43971170171527,Private room,185,1,6,2015-10-12,0.25,2,335
8908906,Spacious Apartment  Haight Ashbury,27653019,Thomas,,Haight Ashbury,37.77105561016938,-122.44439305048276,Entire home/apt,320,1,0,,,1,0
4235888,Casa Magnifico entire unit 2nd fl,15399047,Peter,,Haight Ashbury,37.76270055653989,-122.45135561034508,Entire home/apt,350,1,8,2016-03-15,0.35,2,364
3480260,HackerHome - SF Buena Vista: bunk 2,43806,Vic,,Haight Ashbury,37.771397730889134,-122.43768273638402,Shared room,38,30,8,2015-05-05,0.31,24,3
5480080,Beautiful 1BD Apartment in Nopa,7628795,Michael And Novita,,Haight Ashbury,37.77548744458475,-122.43834913661115,Entire home/apt,229,3,4,2016-07-16,0.25,2,0
3563032,Sunny Victorian on Historic Haight,17939820,Katherine,,Haight Ashbury,37.77092230976212,-122.43742230395648,Private room,145,1,31,2016-08-01,1.21,1,0
6415052,3 Bdrm Edwardian w/Views (on Hill),5537980,Chris,,Haight Ashbury,37.769738909685245,-122.43695102058447,Entire home/apt,380,5,9,2016-08-24,2.52,1,26
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,99,1,157,2016-08-26,4.73,1,339
564615,Large Apartment in Haight Ashbury! ,459635,Kate,,Haight Ashbury,37.77188317678534,-122.45198222619959,Entire home/apt,160,2,47,2016-07-31,0.97,1,44
7478631,Most Cheerful in Cole Valley,38787416,Kay And Hadar,,Haight Ashbury,37.762105442187355,-122.45201657617436,Entire home/apt,145,1,76,2016-08-22,6.25,1,241
1203526,In the heart of Haight/Ashbury # 3,4677165,Ashirvadam,,Haight Ashbury,37.771390923410095,-122.44729485341784,Private room,99,1,104,2016-08-21,2.67,6,347
220418,Haight Ashbury Experience Room 3,1032643,Josh,,Haight Ashbury,37.770420697695165,-122.45019258502148,Private room,90,2,224,2016-08-27,3.71,6,328
3693782,"1 bedroom, sleeps 4 Great Location",9270849,Neela,,Haight Ashbury,37.774266949371174,-122.44680808054349,Entire home/apt,175,3,11,2016-07-18,0.43,2,306
13466139,Perfect for You!,28590671,Elyse,,Haight Ashbury,37.771924705602565,-122.45245992658634,Entire home/apt,175,4,2,2016-07-30,1.00,1,5
580106,Spacious clean room in a great area,475974,Ari,,Haight Ashbury,37.77557835267011,-122.44059876418426,Private room,93,1,32,2016-08-14,1.64,2,300
449539,Spencer House -Lil'Queen Anne Room,1877737,Cami And Carol,,Haight Ashbury,37.77177796859699,-122.4399000486266,Private room,165,3,109,2016-07-11,2.08,5,245
449532,Spencer House - Garden Room ,1877737,Cami And Carol,,Haight Ashbury,37.771394844957776,-122.44050434860561,Private room,195,3,91,2016-07-22,1.74,5,244
8444947,The Best Spot In San Francisco,461851,Ryan,,Haight Ashbury,37.77176164245953,-122.44191208573669,Entire home/apt,349,2,14,2016-08-15,1.99,2,146
449534,Spencer House -The Queen Anne Room,1877737,Cami And Carol,,Haight Ashbury,37.77189618143664,-122.44033392422845,Private room,185,3,70,2016-06-23,1.38,5,247
10574350,Private Spacious SF Apartment,1821071,Ariel,,Haight Ashbury,37.76630984125123,-122.45160059082667,Private room,150,1,11,2016-08-26,1.80,2,341
12917258,One Block to Haight Str Shops Bus Buena Vista Park,4035348,Nick,,Haight Ashbury,37.77096664878946,-122.44161991320833,Entire home/apt,195,3,13,2016-08-14,4.70,1,333
72205,Cute Cole Valley Cottage w/ Views,373635,Amanda,,Haight Ashbury,37.76073294998579,-122.44716734822732,Entire home/apt,500,4,1,2011-07-04,0.02,1,0
1650429,Private Room in Beautiful NOPA Home,1970975,Stevie And Gabby,,Haight Ashbury,37.77539369896727,-122.44230200743853,Private room,125,2,1,2015-08-30,0.08,1,0
14790532,A little Peace 'N Haightven,74905944,Brandon,,Haight Ashbury,37.77066518140115,-122.43922883719999,Private room,115,1,0,,,1,336
859336,Spacious cozy bright apt. in Castro,4499134,Anka,,Haight Ashbury,37.76897266358497,-122.43854640403187,Private room,135,2,146,2016-08-06,3.28,1,333
6467452,Spacious flat near Haight/Ashbury,31169422,Theodore,,Haight Ashbury,37.77524538668034,-122.44805106289387,Entire home/apt,155,21,0,,,1,0
5807320,Charming one bedroom,24883822,Christine,,Haight Ashbury,37.77403330800786,-122.44464776602567,Entire home/apt,140,1,27,2016-08-27,1.63,1,300
1743201,Comfy King in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.77397226566707,-122.44226144451541,Private room,100,2,14,2016-05-01,1.05,3,87
4135201,Contemporary SF - Private Bath #1,1635200,David,,Haight Ashbury,37.76316868017908,-122.44677575930345,Private room,119,4,9,2016-08-06,1.03,2,34
3939307,1 Bedroom Apt in Lower Haight,4731822,Desa,,Haight Ashbury,37.77092915072173,-122.4393398495199,Entire home/apt,175,3,9,2015-11-15,0.80,1,0
12655589,"Brand new, modern studio",1530424,Alex,,Haight Ashbury,37.77136765639219,-122.43840977629344,Entire home/apt,149,3,2,2016-08-19,0.50,1,0
11017079,"Fulton room, Starbucks and markets ""S""",57164569,Kat,,Haight Ashbury,37.77474243058982,-122.44496087176168,Private room,79,1,5,2016-08-17,5,4,348
10656597,"Beautiful room, historic Victoria",1812771,Adam,,Haight Ashbury,37.76923846163417,-122.450827235286,Private room,399,1,0,,,2,0
11868921,Cozy Room in amazing Alamo Square,50791910,Jon,,Haight Ashbury,37.774315493777884,-122.440244002346,Private room,65,6,1,2016-04-30,0.24,1,275
678556,Cheerful Private Garden Studio,3453060,Lorraine,,Haight Ashbury,37.774313181693294,-122.45236215907123,Entire home/apt,130,3,215,2016-08-20,4.45,1,226
563887,"Cole Vly House, quiet street views",2772791,Bob,,Haight Ashbury,37.75988402508997,-122.45027212262168,Entire home/apt,350,5,12,2015-08-11,0.24,1,244
3480210,HackerHome - SF Buena Vista: bunk 1,43806,Vic,,Haight Ashbury,37.769635081176716,-122.43794395190656,Shared room,40,30,16,2016-08-14,0.61,24,244
6289857,Former b&b in the heart of S.F.,23942099,Robert Stern &,,Haight Ashbury,37.760811783410084,-122.44711652292094,Private room,125,2,20,2016-06-30,1.26,5,342
1967211,Garden 1 Bed Apt. in Haight-Ashbury,10161045,Kurt,,Haight Ashbury,37.76936394658163,-122.45156572643116,Entire home/apt,130,3,10,2016-07-31,1.20,1,10
