id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1203526,In the heart of Haight/Ashbury # 3,4677165,Ashirvadam,,Haight Ashbury,37.771390923410095,-122.44729485341784,Private room,99,1,114,2016-10-23,2.79,6,365
602036,Eclectic Queen Anne Victorian NOPA,224980,Robin,,Haight Ashbury,37.775858505036254,-122.4424275741149,Entire home/apt,400,1,0,,,1,0
6451098,3 rooms in ex-b&b in the ❤️ of S.F.,23942099,Robert Stern &,,Haight Ashbury,37.7609047888466,-122.44672820461213,Entire home/apt,350,2,6,2016-10-08,0.37,5,365
5730174,Huge Victorian Room In the ❤ Of SF!,461851,Ryan,,Haight Ashbury,37.76985913436616,-122.44184964911597,Private room,149,1,11,2016-10-27,0.82,2,365
8761630,Bohemian Victorian Writer's Flat,2017539,Amanda,,Haight Ashbury,37.7699439463984,-122.447775972677,Entire home/apt,150,1,1,2015-11-02,0.08,1,0
4227441,Private Bath & Entrance near UCSF,8812791,Maria,,Haight Ashbury,37.765668701186506,-122.45278428524048,Private room,125,2,93,2016-10-22,3.68,2,35
339544,Private Room w/Big Balcony + Garden,1131370,Gina,,Haight Ashbury,37.77335166967023,-122.44599817566575,Private room,60,1,33,2016-09-21,0.83,3,185
15363634,Cosy room in gorgeous Victorian building,40536296,Mustapha,,Haight Ashbury,37.77258504089319,-122.44110534119304,Private room,275,1,0,,,1,365
11021851,"Fulton room close to everything ""T""",57164569,Kat,,Haight Ashbury,37.77542115680598,-122.44618024134128,Private room,79,1,14,2016-09-29,1.91,4,357
798222,Room in sunny home with porch!,50823,Emily,,Haight Ashbury,37.77061205201268,-122.45250082861578,Private room,159,7,27,2014-08-16,0.58,1,267
5942800,At Home in Cole Valley,382474,Kyle,,Haight Ashbury,37.76552389591078,-122.45132409954051,Entire home/apt,300,2,0,,,1,0
3272181,Quiet condo in NOPA neighborhood,16545232,Bryan,,Haight Ashbury,37.774978611854465,-122.44865035637739,Entire home/apt,250,7,0,,,1,0
8811090,3BR/2BA Cole Valley-public transit,13547554,Marie-Stephanie,,Haight Ashbury,37.762486013482054,-122.4500171193404,Entire home/apt,590,7,0,,,1,0
2026910,Sweet Edwardian NOPA 3Bd w/Views,7096906,Bree,,Haight Ashbury,37.77399814795163,-122.45309111208128,Entire home/apt,550,29,71,2016-08-22,2.12,1,151
15134083,Luxury 2BR in Haight Ashbury Dist-Buena Vista Park,95958962,Voyajoy-On-Behalf-Of-Marie,,Haight Ashbury,37.771694914221065,-122.43899647768163,Entire home/apt,349,1,4,2016-10-23,3.08,1,147
5762374,Private Room and Bath Near GG Park,22687150,Adam,,Haight Ashbury,37.76872761365776,-122.45157316514623,Private room,125,1,75,2016-10-03,4.11,2,64
10988856,"Cozy and bright! Steps from GG Park ""L""",57017267,Dmitry,,Haight Ashbury,37.775223286661024,-122.44471563333559,Private room,59,1,7,2016-09-25,1.17,4,365
5807320,Charming one bedroom,24883822,Christine,,Haight Ashbury,37.77403330800786,-122.44464776602567,Entire home/apt,140,1,27,2016-08-27,1.45,1,297
9678100,Charming San Francisco Home,50002350,Monique,,Haight Ashbury,37.77397827925566,-122.44432265884467,Entire home/apt,200,7,0,,,1,0
2485508,"Sunny Safe Nr Golden Gate Pk, UCSF, MUNI 2 Moscone",9918093,Kris,,Haight Ashbury,37.76117573142209,-122.44797004530936,Private room,115,2,37,2016-09-22,1.35,1,128
191632,Private Entrance Garden Studio,583207,Maria,,Haight Ashbury,37.77310912173779,-122.44978613353845,Entire home/apt,129,2,229,2016-10-31,3.60,1,147
12041,Sunny/Sunset view room,21994,Aaron,,Haight Ashbury,37.77018946066375,-122.44594218370484,Private room,89,7,5,2016-10-16,0.08,7,365
5320351,Cozy Private Room in NOPA Edwardian,4730499,Maryam,,Haight Ashbury,37.774748258642305,-122.44211950473496,Private room,80,30,10,2016-09-30,0.66,1,362
7204489,Private Room in Charming Victorian,2581487,Natalie,,Haight Ashbury,37.77207520224972,-122.44724816336706,Private room,124,2,1,2015-09-18,0.07,1,0
1633881,Exclusive Loft in Victorian House,484257,Jean-Michel,,Haight Ashbury,37.7706722350348,-122.45181645782827,Entire home/apt,300,4,8,2016-01-01,0.21,2,304
7842860,2 bed/2 bath Great Location,9270849,Neela,,Haight Ashbury,37.77261344750459,-122.44726849129046,Entire home/apt,245,2,0,,,2,365
8084655,Spacious Room in Victorian Mansion,22203902,Jeffrey,,Haight Ashbury,37.77262252678248,-122.44814440810094,Private room,180,1,0,,,1,0
9186305,Charming Golden Gate Park Home,5317770,Clifton,,Haight Ashbury,37.76970269797365,-122.45234141889661,Private room,80,3,19,2016-06-20,1.76,1,34
715754,Stunning Views Near Haight & Castro,3685746,Deb & Greg,,Haight Ashbury,37.76645818368998,-122.44320310000032,Entire home/apt,160,30,77,2016-10-10,1.59,2,273
7302136,"Spacious Apt, Sunset View, Convenient Neighborhood",38249439,Janet,,Haight Ashbury,37.76515704945544,-122.44657635846562,Entire home/apt,99,5,4,2016-09-24,0.27,1,0
6089652,Spacious & Cozy Studio,11585236,Katie,,Haight Ashbury,37.765167425594164,-122.4510545167807,Entire home/apt,110,5,19,2016-08-01,2.32,1,357
15772584,1 bdrm apartment with private deck in lower Haight,20341094,Guillaume,,Haight Ashbury,37.772380810616006,-122.44037256016193,Entire home/apt,120,2,0,,,1,23
9251681,Entire Haight/Castro Apartment,370518,Brent,,Haight Ashbury,37.771033564096875,-122.4378187969758,Entire home/apt,169,3,10,2016-09-06,0.85,2,0
9218585,Modern & Centrally Located Studio,102973,Brian,,Haight Ashbury,37.775217865966646,-122.4410685529828,Entire home/apt,250,30,33,2016-10-10,2.85,1,325
126046,SF Victorian With Skyline Views ,625762,Ryan And Lindsea,,Haight Ashbury,37.7681347587221,-122.44493597270328,Entire home/apt,221,30,74,2015-09-18,1.19,2,365
4695477,Private Garden Studio near UCSF,8812791,Maria,,Haight Ashbury,37.7661175649583,-122.45173647978058,Private room,139,2,68,2016-10-16,3.10,2,70
14297060,Golden Gate and Panhandle Corner Apt in Haight/Ash,18227230,Daniel,,Haight Ashbury,37.770421088042575,-122.45316114804844,Shared room,175,1,0,,,1,90
1944382,4 Bdrm - Heart of Haight Ashbury,7173175,Marc & Kurt & MD  Minnie,,Haight Ashbury,37.76964917620187,-122.44739268336322,Entire home/apt,550,1,72,2016-02-27,2.09,2,364
4729656,1BR in NOPA near Haight & Alamo Sq,4168170,Oscar,,Haight Ashbury,37.7743342037183,-122.44164587359619,Entire home/apt,150,2,0,,,1,0
3229488,Room in San Francisco View Home,2711732,Keith,,Haight Ashbury,37.76848360425023,-122.43933448904541,Private room,165,1,56,2016-10-25,1.93,5,177
3861272,Cole Valley Gem 3 Bedrooms/2.5 Baths,5502762,Gerald,,Haight Ashbury,37.76440665325002,-122.4471924616973,Entire home/apt,400,3,11,2016-08-23,0.63,1,114
13298437,Room available between Nopa and Haight/Ashbury!!!,3812152,Erica,,Haight Ashbury,37.77293410220959,-122.4393513290773,Private room,60,1,4,2016-07-04,0.88,2,0
43778,Lyon's Den,127367,Annette,,Haight Ashbury,37.77271620117503,-122.44083686596025,Entire home/apt,190,21,7,2014-10-02,0.09,28,365
12610297,Extra Large Room - Your Own Studio - 1,2442220,Dan,,Haight Ashbury,37.770764302971834,-122.44384294127327,Private room,125,30,3,2016-08-24,0.94,2,319
14913860,2 Bedroom Park & Haight Ashbury,93689527,Marc,,Haight Ashbury,37.7696288007377,-122.45234737582734,Entire home/apt,400,3,0,,,1,43
11015836,"Cozy and comfortable by USF ""W""",57162650,Cora,,Haight Ashbury,37.77522942160643,-122.44474136624153,Private room,59,1,8,2016-10-12,1.58,5,365
10127110,Small room with Airbed in Haight SF,975780,Adam,,Haight Ashbury,37.77014260970531,-122.44623656239509,Private room,58,4,0,,,3,0
7022309,Sunny Queen in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.7749760890614,-122.44355424981231,Private room,120,2,22,2016-10-16,1.43,3,61
10839763,Bedroom in Beautiful Victorian,21229755,Matt,,Haight Ashbury,37.77094602036422,-122.43943238967739,Private room,65,4,8,2016-06-16,1.00,1,0
13176817,"Bright, charming private bedroom w master bathroom",9315985,Makiko,,Haight Ashbury,37.77569843920637,-122.44196673506052,Private room,119,2,4,2016-09-19,0.99,1,0
5196859,Haight Ashbury Edwardian condo: 1BD,249857,Carissa,,Haight Ashbury,37.77088154806296,-122.44956550998516,Private room,120,1,52,2016-10-10,2.43,2,174
960593,Haight Mid-town SF. 1 br 3rd floor.,285002,Chuck,,Haight Ashbury,37.77149405212744,-122.43731728175332,Private room,90,1,358,2016-10-29,8.12,1,312
3843704,Spacious room in center of the city,11158868,Andrew,,Haight Ashbury,37.774648922073695,-122.4495673543124,Private room,95,10,0,,,1,0
8119550,Indulgent Victorian/❤ Of SF 2bdrm,22890047,Danielle,,Haight Ashbury,37.77161333146392,-122.44072305526281,Entire home/apt,270,2,50,2016-10-26,3.66,2,209
5204426,"4 BR, 2.5BA Family Friendly Home",17130018,Erik,,Haight Ashbury,37.76465334106541,-122.45256807505989,Entire home/apt,600,3,3,2016-07-15,0.19,1,3
7858587,Haight Ashbury Experience Room L,1032643,Josh,,Haight Ashbury,37.77042567291009,-122.44824969788176,Private room,78,2,53,2016-10-13,3.69,6,362
4303248,Charming Studio in Cole Valley,22337067,Julien,,Haight Ashbury,37.76423707101516,-122.45199313456413,Entire home/apt,225,3,16,2016-10-12,1.63,1,314
5285771,Nice 1BD with Parking,17307018,Mark,,Haight Ashbury,37.76515699643772,-122.45254696716721,Entire home/apt,175,2,15,2015-09-18,0.76,1,92
11021840,"Awesome spacious room on Fulton ""Q""",57164569,Kat,,Haight Ashbury,37.77527043878378,-122.44483605471436,Private room,79,1,14,2016-10-14,2.22,4,349
13772008,Peaceful Sanctuary in The Heart of Haight/Ashbury,80824107,Toni,,Haight Ashbury,37.770783176922315,-122.44400969601655,Entire home/apt,210,3,1,2016-07-04,0.25,1,0
1074231,Victorian Living in San Francisco,5909809,Purvi,,Haight Ashbury,37.77300842525902,-122.4492829594541,Entire home/apt,165,1,95,2016-10-25,2.23,1,334
11625548,"Bright, large NOPA apartment",428807,Anjelika,,Haight Ashbury,37.77593419775169,-122.44469709864718,Entire home/apt,200,4,10,2016-08-14,1.90,1,8
7562249,1BR Modern Oasis in NOPA Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,195,30,56,2016-07-02,3.83,1,304
3565068,Charming Victorian in NOPA,3077248,Beatrice,,Haight Ashbury,37.774131112713754,-122.44109073133878,Entire home/apt,400,4,16,2016-07-19,0.58,1,123
13297150,"Cozy, Clean, Comfortable and Quiet Haight Home",20182948,Eric,,Haight Ashbury,37.767072450791076,-122.44558838646147,Entire home/apt,320,2,2,2016-08-29,0.63,1,9
7972343,Room Available in Cole Valley,1025733,Bill,,Haight Ashbury,37.76455472286097,-122.44700726687877,Private room,110,1,2,2015-12-06,0.18,1,0
1336798,4 BR Victorian-1 blk from Shopping!,7249327,Judith,,Haight Ashbury,37.771283685297064,-122.44822861513282,Entire home/apt,400,3,71,2016-10-18,1.78,1,314
13015968,Modern Studio in the Heart of Haight Ashbury,10800571,Anton,,Haight Ashbury,37.77061324953755,-122.44476510924336,Entire home/apt,179,2,18,2016-10-30,3.46,1,341
4235888,Casa Magnifico entire unit 2nd fl,15399047,Peter,,Haight Ashbury,37.76270055653989,-122.45135561034508,Entire home/apt,350,1,10,2016-10-02,0.40,2,364
9576978,Beautiful Brand New One Bedroom!,49575644,Jill,,Haight Ashbury,37.771927434364684,-122.44017479034311,Entire home/apt,225,4,9,2016-08-31,1.00,1,320
11773102,4 BR/3 BA Victorian in Top Location,190375,Leslie & Monty,,Haight Ashbury,37.77215611263176,-122.43771499264109,Entire home/apt,450,2,13,2016-10-15,3.79,1,115
8053887,Spacious Stylish Upper Market Home,36438821,Louise,,Haight Ashbury,37.760605510780586,-122.44802101540078,Entire home/apt,180,4,71,2016-10-24,5.10,1,42
15028308,Large and luxurious near Haight and Ashbury,33133017,Olga,,Haight Ashbury,37.773985483923035,-122.45330305559892,Entire home/apt,450,2,6,2016-10-26,4.39,1,64
57479,Beautiful Alamo Park flat w deck,210882,Gaurav,,Haight Ashbury,37.7745946756915,-122.43922880779158,Entire home/apt,400,3,110,2016-10-27,1.51,1,343
9340256,Lovely Victorian Two Room Suite,48476780,Jody And Andy,,Haight Ashbury,37.776016657807865,-122.44052860895968,Entire home/apt,195,1,85,2016-10-24,7.22,1,38
10733204,"Alamo Square, walk to everything SF",50333168,Ed,,Haight Ashbury,37.77555303698807,-122.44193811329168,Private room,100,1,43,2016-10-30,4.76,1,364
10052512,The Steve McQueen - New Kitchen,6433399,Christopher,,Haight Ashbury,37.77605436580161,-122.4413114568881,Entire home/apt,295,3,8,2016-10-04,0.90,1,318
7666482,Zen Living 2bd/2ba in NOPA,12417372,Paul,,Haight Ashbury,37.77367565661318,-122.4456408746166,Entire home/apt,145,31,4,2015-12-18,0.27,1,0
4244943,Top floor Penthouse,15399047,Peter,,Haight Ashbury,37.763812601183325,-122.44761887722339,Entire home/apt,350,2,3,2016-08-08,0.17,2,364
6415052,3 Bdrm Edwardian w/Views (on Hill),5537980,Chris,,Haight Ashbury,37.769738909685245,-122.43695102058447,Entire home/apt,380,5,14,2016-10-23,2.50,1,17
11017079,"Fulton room, Starbucks and markets ""S""",57164569,Kat,,Haight Ashbury,37.77474243058982,-122.44496087176168,Private room,79,1,9,2016-10-06,3.00,4,362
14589739,Quiet Victorian in the heart of the city,9186765,Ali,,Haight Ashbury,37.768706294933665,-122.44539691158138,Entire home/apt,285,5,9,2016-10-24,4.03,1,26
10363272,Beautiful and spacious NoPa home,53336375,Bryce,,Haight Ashbury,37.77218075103548,-122.44896033851987,Entire home/apt,1450,4,0,,,1,0
3006861,2 bedroom in great SF neighborhood,4165887,Edward,,Haight Ashbury,37.76408116967648,-122.45049589999788,Entire home/apt,250,3,4,2015-02-08,0.15,1,0
7628183,garden retreat,40016123,Caroline,,Haight Ashbury,37.769714203098445,-122.43748731709496,Private room,128,2,4,2016-10-18,3.75,3,55
4219227,Beautiful NoPa One Bedroom Apt,5167694,Adam,,Haight Ashbury,37.775743809097555,-122.43872316992075,Entire home/apt,230,2,18,2016-10-09,0.71,1,36
5693721,Bright Nopa Top Story room in 2 bedroom Apt,22381519,Adam,,Haight Ashbury,37.77425059422211,-122.43854573331687,Entire home/apt,159,7,7,2016-01-03,0.62,1,0
336133,Live Like a Local 1 Bedroom Flat,1658540,Trent,,Haight Ashbury,37.77290982277912,-122.44069535281275,Entire home/apt,149,2,42,2016-10-22,0.82,1,72
2825966,Cole Valley Central Studio,81592,John,,Haight Ashbury,37.76464890571698,-122.44847984237545,Entire home/apt,169,5,45,2016-10-23,1.69,1,339
564615,Large Apartment in Haight Ashbury! ,459635,Kate,,Haight Ashbury,37.77188317678534,-122.45198222619959,Entire home/apt,170,2,48,2016-09-26,0.95,1,23
7478631,Most Cheerful in Cole Valley,38787416,Kay And Hadar,,Haight Ashbury,37.762105442187355,-122.45201657617436,Entire home/apt,145,1,91,2016-10-23,6.41,1,169
220418,Haight Ashbury Experience Room 3,1032643,Josh,,Haight Ashbury,37.770420697695165,-122.45019258502148,Private room,90,2,237,2016-10-28,3.79,6,358
10926639,Large room with its own bathroom & 2 beds.,196333,Erik,,Haight Ashbury,37.77362983628423,-122.44656752449144,Private room,109,2,29,2016-10-16,3.22,1,59
859336,Spacious cozy bright apt. in Castro,4499134,Anka,,Haight Ashbury,37.76897266358497,-122.43854640403187,Private room,135,2,157,2016-10-02,3.37,1,354
6467452,Spacious flat near Haight/Ashbury,31169422,Theodore,,Haight Ashbury,37.77524538668034,-122.44805106289387,Entire home/apt,155,21,0,,,1,0
3693782,"1 bedroom, sleeps 4 Great Location",9270849,Neela,,Haight Ashbury,37.774266949371174,-122.44680808054349,Entire home/apt,175,3,11,2016-07-18,0.40,2,306
8904701,Grand Modern Gallery Home,40963718,Blythe,,Haight Ashbury,37.76407865537861,-122.44925614988814,Entire home/apt,2000,3,0,,,1,0
269463,Elegant Victorian Flat in Haight ,1244308,Lawrence,,Haight Ashbury,37.76710858506811,-122.45151218848747,Entire home/apt,192,2,82,2016-10-16,1.36,1,241
10656597,"Beautiful room, historic Victoria",1812771,Adam,,Haight Ashbury,37.76923846163417,-122.450827235286,Private room,399,1,0,,,2,0
2072133,Bright Sunny room w/ amazing views,10594236,Margaret,,Haight Ashbury,37.765871033087535,-122.44328896571588,Private room,120,2,11,2015-09-18,0.34,1,365
3563032,Sunny Victorian on Historic Haight,17939820,Katherine,,Haight Ashbury,37.77092230976212,-122.43742230395648,Private room,145,1,34,2016-10-17,1.23,1,0
10413838,9BR Super Bowl Party Mansion,45102992,Stedman,,Haight Ashbury,37.77180946828992,-122.44961565242625,Entire home/apt,2500,1,0,,,2,0
11169698,Heart of the Haight // Private Bed + Bath,1110816,Meredith,,Haight Ashbury,37.76949655596814,-122.45319678881889,Private room,120,1,16,2016-10-28,3.72,1,0
15392180,Stay in Super Sweet Cole Valley/Haight Apartment,739859,Jeff,,Haight Ashbury,37.76853262427493,-122.44825752785923,Private room,140,2,0,,,2,52
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,99,1,165,2016-10-21,4.68,1,355
10972972,"Cozy, Classic SF Apartment - AWESOME location",24582554,Kay,,Haight Ashbury,37.772115452632136,-122.4386633194872,Private room,59,2,0,,,1,40
12917258,One Block to Haight Str Shops Bus Buena Vista Park,4035348,Nick,,Haight Ashbury,37.77096664878946,-122.44161991320833,Entire home/apt,195,3,21,2016-10-15,4.38,1,345
72205,Cute Cole Valley Cottage w/ Views,373635,Amanda,,Haight Ashbury,37.76073294998579,-122.44716734822732,Entire home/apt,500,4,1,2011-07-04,0.02,1,0
1650429,Private Room in Beautiful NOPA Home,1970975,Stevie And Gabby,,Haight Ashbury,37.77539369896727,-122.44230200743853,Private room,125,2,1,2015-08-30,0.07,1,0
3945201,NOPA/HAIGHT Family Friendly!,10345232,Allyson,,Haight Ashbury,37.772906469874634,-122.44637181906388,Entire home/apt,285,2,19,2016-09-25,0.80,1,312
6855106,Dapper Abode for 2/can do 4(tight),22890047,Danielle,,Haight Ashbury,37.77144091680478,-122.44101465627679,Entire home/apt,195,2,44,2016-10-14,3.27,2,326
4550232,Haight / Ashbury Heights View Apt.,1586222,D,,Haight Ashbury,37.763597421448964,-122.44705863949575,Entire home/apt,175,4,9,2016-09-07,0.38,1,0
1186228,"Lovely, Bright Rm. in Edwardian Apt",4401321,Beth,,Haight Ashbury,37.76317168199759,-122.4485368052185,Private room,107,1,40,2016-10-10,1.04,4,362
15767992,Unbelievable View 2/2 executive apartment,101963488,Bob,,Haight Ashbury,37.768741414490144,-122.43981950245167,Entire home/apt,270,1,0,,,1,84
9394595,Spacious apt w/kitchen in Cole Valley,3322015,Craig,,Haight Ashbury,37.76621211152587,-122.4475207090604,Private room,119,3,19,2016-10-30,2.03,2,324
13466139,Perfect for You!,28590671,Elyse,,Haight Ashbury,37.771924705602565,-122.45245992658634,Entire home/apt,175,4,3,2016-09-23,0.74,1,0
10574350,Private Spacious SF Apartment,1821071,Ariel,,Haight Ashbury,37.76630984125123,-122.45160059082667,Private room,150,2,19,2016-10-26,2.34,2,364
580106,Spacious clean room in a great area,475974,Ari,,Haight Ashbury,37.77557835267011,-122.44059876418426,Private room,93,14,39,2016-10-12,1.81,2,353
449539,Spencer House -Lil'Queen Anne Room,1877737,Cami And Carol,,Haight Ashbury,37.77177796859699,-122.4399000486266,Private room,165,3,109,2016-07-11,2.00,5,304
8444947,The Best Spot In San Francisco,461851,Ryan,,Haight Ashbury,37.77176164245953,-122.44191208573669,Entire home/apt,349,2,21,2016-10-16,2.32,2,180
449532,Spencer House - Garden Room ,1877737,Cami And Carol,,Haight Ashbury,37.771394844957776,-122.44050434860561,Private room,195,3,92,2016-08-23,1.70,5,304
449534,Spencer House -The Queen Anne Room,1877737,Cami And Carol,,Haight Ashbury,37.77189618143664,-122.44033392422845,Private room,185,3,70,2016-06-23,1.33,5,304
449528,Spencer House -The Farallon Room ,1877737,Cami And Carol,,Haight Ashbury,37.77135819255993,-122.4394869287911,Private room,215,3,58,2016-10-08,1.10,5,365
