id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13099510,Parkside Room - NoPa,37960472,Casey,,Haight Ashbury,37.77423153249967,-122.45377501372295,Private room,93,2,0,,,1,86
12296711,Haight-Ashbury  Studio Apt,16383223,Vaway,,Haight Ashbury,37.77078280789397,-122.4448104533724,Entire home/apt,489,3,0,,,3,179
10630079,Classic and charming SF home,20578320,Miriam,,Haight Ashbury,37.76671611390671,-122.44748955606995,Entire home/apt,275,1,1,2016-02-09,0.26,1,0
3458988,HackerHome - Haight: bunk 2,43806,Vic,,Haight Ashbury,37.771288607123125,-122.43830973794181,Shared room,55,30,10,2015-11-05,0.48,24,348
9576978,Beautiful Brand New One Bedroom!,49575644,Jill,,Haight Ashbury,37.771927434364684,-122.44017479034311,Entire home/apt,225,1,2,2016-03-24,0.52,1,329
8811090,3BR/2BA Cole Valley-public transit,13547554,Marie-Stephanie,,Haight Ashbury,37.762486013482054,-122.4500171193404,Entire home/apt,590,7,0,,,1,0
1743201,Comfy King in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.77397226566707,-122.44226144451541,Private room,100,2,14,2016-05-01,1.36,3,302
3133266,Luxe Modern Cole Valley Victorian ,837274,Jay And Tina,,Haight Ashbury,37.76875413915869,-122.44890171699488,Entire home/apt,600,5,20,2016-05-16,0.85,2,325
7987806,Gorgeous Cole Valley Flat,6387932,Meryl,,Haight Ashbury,37.76944355169221,-122.4465799846126,Entire home/apt,350,3,0,,,2,0
6328186,Welcome to The Jungalow,665101,Bola,,Haight Ashbury,37.773861032136445,-122.44396468210336,Private room,350,30,6,2015-09-17,0.48,1,363
4235888,Casa Magnifico entire unit 2nd fl,15399047,Peter,,Haight Ashbury,37.76270055653989,-122.45135561034508,Entire home/apt,350,1,8,2016-03-15,0.40,7,365
43778,Lyon's Den,127367,Annette,,Haight Ashbury,37.77271620117503,-122.44083686596025,Entire home/apt,175,18,7,2014-10-02,0.10,26,308
7302136,"Spacious Apt, Sunsets, Sweet Cat",38249439,Janet,,Haight Ashbury,37.76515704945544,-122.44657635846562,Entire home/apt,99,10,1,2015-08-22,0.10,1,0
1186228,"Lovely, Bright Rm. in Edwardian Apt",4401321,Beth,,Haight Ashbury,37.76317168199759,-122.4485368052185,Private room,107,1,35,2016-05-23,1.05,2,317
72205,Cute Cole Valley Cottage w/ Views,373635,Amanda,,Haight Ashbury,37.76073294998579,-122.44716734822732,Entire home/apt,500,4,1,2011-07-04,0.02,1,0
10574350,Private Spacious SF Apartment,1821071,Ariel,,Haight Ashbury,37.76630984125123,-122.45160059082667,Private room,150,2,4,2016-04-18,1.32,2,332
4046133,"Huge Master Bedroom (quiet, clean)",4266280,Michael,,Haight Ashbury,37.771417879824305,-122.44965909802853,Private room,115,14,0,,,1,0
13034194,Private Room Near GGP/USF/Haight,46041213,Matthew,,Haight Ashbury,37.77495497429658,-122.44547805875322,Private room,70,2,0,,,1,282
10508881,"Modern, Spacious 3BR for Super Bowl",334714,Michael,,Haight Ashbury,37.773931235710016,-122.45395354250388,Entire home/apt,399,2,0,,,1,0
3480210,HackerHome - SF Buena Vista: bunk 1,43806,Vic,,Haight Ashbury,37.769635081176716,-122.43794395190656,Shared room,50,30,15,2016-05-17,0.65,24,365
3945201,NOPA/HAIGHT Family Friendly!,10345232,Allyson,,Haight Ashbury,37.772906469874634,-122.44637181906388,Entire home/apt,200,2,11,2016-05-08,0.59,1,210
563887,"Cole Vly House, quiet street views",2772791,Bob,,Haight Ashbury,37.75988402508997,-122.45027212262168,Entire home/apt,350,5,12,2015-08-11,0.26,1,152
2272343,Gorgeous Large Victorian NOPA Home ,11601787,Rob,,Haight Ashbury,37.774224885223866,-122.44628377412354,Entire home/apt,425,3,50,2016-05-16,1.78,1,172
7327090,Sunny 2 bedroom close to Panhandle,5326462,Meg,,Haight Ashbury,37.77445239690477,-122.45008848579519,Entire home/apt,350,2,2,2015-09-18,0.21,1,317
11735293,Beautiful renovated SF Victorian,1543040,Soledad,,Haight Ashbury,37.77226115775881,-122.44015273331307,Entire home/apt,900,1,0,,,1,118
11967391,Cozy central renovated garden apt,2537337,Amanda And Jeff,,Haight Ashbury,37.77118933959228,-122.43792099594397,Entire home/apt,175,2,2,2016-05-18,1.03,1,62
9216997,Lovely Cole Valley Apartment,1035652,Johan,,Haight Ashbury,37.76690584720033,-122.45125410416915,Entire home/apt,150,2,6,2016-01-24,1.15,1,0
12779976,in Haight Ashbury,61734889,Sanne,,Haight Ashbury,37.768736106434254,-122.4443642626585,Entire home/apt,190,3,0,,,1,0
7562249,Modern 1BR Apt in Grand Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,205,2,47,2016-05-24,4.93,1,286
11625548,"Bright, large NOPA apartment",428807,Anjelika,,Haight Ashbury,37.77593419775169,-122.44469709864718,Entire home/apt,200,1,1,2016-05-29,1,1,18
1074231,Victorian Living in San Francisco,5909809,Purvi,,Haight Ashbury,37.77300842525902,-122.4492829594541,Entire home/apt,165,1,67,2016-05-29,1.79,1,282
8444947,The Best Spot In San Francisco,461851,Ryan,,Haight Ashbury,37.77176164245953,-122.44191208573669,Entire home/apt,349,2,4,2016-03-13,1.01,2,109
1975404,Haight Owner-Designer Apt w/Parking,10197471,Paul,,Haight Ashbury,37.771907495023875,-122.43917826991957,Entire home/apt,275,2,39,2016-05-29,1.33,1,17
8053887,Spacious Stylish Upper Market Home,36438821,Louise,,Haight Ashbury,37.76013517224792,-122.44733426724474,Entire home/apt,180,3,47,2016-05-21,5.32,1,18
1259611,Charming Studio in Haight Ashbury,1352817,Margo,,Haight Ashbury,37.77076477106593,-122.43935009901604,Entire home/apt,190,3,71,2016-05-06,2.10,1,300
3693782,"1 bedroom, sleeps 4 Great Location",9270849,Neela,,Haight Ashbury,37.774266949371174,-122.44680808054349,Entire home/apt,175,2,9,2016-04-20,0.40,2,361
7806162,Private room in the Haight/Ashbury,37688135,Steve,,Haight Ashbury,37.77200017354051,-122.44235719191839,Private room,120,3,25,2016-05-17,2.60,1,56
348714,Elegant Queen Ann Victorian Studio,78610,George,,Haight Ashbury,37.77306533127567,-122.44293332662133,Entire home/apt,200,3,200,2016-05-27,3.97,1,85
4236576,Guest room Casa Fantistico ,15399047,Peter,,Haight Ashbury,37.761068737156215,-122.45091588273354,Private room,150,1,2,2015-06-30,0.17,7,365
12339778,"Serene NoPA, Golden Gate Park Apt.",43504,Amar,,Haight Ashbury,37.77517671163535,-122.44757512290352,Entire home/apt,200,7,0,,,1,10
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,99,1,145,2016-05-27,4.81,1,322
564615,Large Apartment in Haight Ashbury! ,459635,Kate,,Haight Ashbury,37.77188317678534,-122.45198222619959,Entire home/apt,160,2,43,2016-05-08,0.94,1,24
6451098,3 rooms in ex-b&b in the ❤️ of S.F.,23942099,Robert & Michael,,Haight Ashbury,37.7609047888466,-122.44672820461213,Entire home/apt,350,2,3,2015-07-28,0.26,5,346
3721167,Top Floor 2 BD Flat San Francisco,1433350,Virginia,,Haight Ashbury,37.766375645830045,-122.4501547426151,Entire home/apt,375,5,1,2014-08-26,0.05,1,264
6837076,Charming 2BR APT in Ashbury Heights,8970891,James,,Haight Ashbury,37.76507577982939,-122.44458374818582,Entire home/apt,250,2,19,2016-05-16,2.01,1,271
911029,"Spectacular view, hilltop retreat",4888089,Dan,,Haight Ashbury,37.76284011772393,-122.44624097401164,Entire home/apt,325,4,55,2016-05-14,1.66,1,265
10363272,Beautiful and spacious NoPa home,53336375,Bryce,,Haight Ashbury,37.77218075103548,-122.44896033851987,Entire home/apt,1450,4,0,,,1,0
2965351,2 BR Cole Valley Flat,15130772,Lora,,Haight Ashbury,37.762502172387556,-122.44936000843806,Entire home/apt,220,2,18,2015-11-29,0.77,1,43
12814696,"Sunny, spacious room in the Haight",28660491,Kate,,Haight Ashbury,37.76828862964427,-122.44951981153726,Private room,60,1,0,,,1,0
8119550,Indulgent Victorian/❤ Of SF 2bdrm,22890047,Danielle,,Haight Ashbury,37.77161333146392,-122.44072305526281,Entire home/apt,243,2,28,2016-05-16,3.27,2,252
3229488,Room in San Francisco View Home,2711732,Keith,,Haight Ashbury,37.76848360425023,-122.43933448904541,Private room,165,1,27,2016-05-23,1.13,5,163
2361693,Creative Zone. 1br on the park,2821521,Zach,,Haight Ashbury,37.769684531231846,-122.4521135927058,Private room,90,1,122,2016-05-05,4.70,3,21
10832295,Charming Family Friendly NOPA Flat,1745806,Andrew,,Haight Ashbury,37.772809426403306,-122.45204236472514,Entire home/apt,450,5,0,,,1,37
10413838,9BR Super Bowl Party Mansion,45102992,Stedman,,Haight Ashbury,37.77180946828992,-122.44961565242625,Entire home/apt,2500,1,0,,,2,0
12309468,Charming sf studio,66380691,Ashley,,Haight Ashbury,37.77023670489901,-122.45208236791015,Entire home/apt,250,1,0,,,1,365
4966389,Beautiful 2 Bbdm Victorian Flat,1399188,Tana,,Haight Ashbury,37.77385629779847,-122.4466741095042,Entire home/apt,225,5,2,2015-08-23,0.18,1,46
5589500,"Top of the World, Rooftop Studio",28566498,Kathy,,Haight Ashbury,37.77131492515371,-122.43976384467642,Entire home/apt,175,3,13,2016-03-05,0.95,1,12
149996,Private in the Heart of the Haight,722990,Julia,,Haight Ashbury,37.76902675409004,-122.44611488634753,Entire home/apt,265,3,83,2015-10-31,1.47,1,10
4379621,Elegant apartment in Haight-Ashbury,22740583,Greg,,Haight Ashbury,37.770000067290745,-122.44813676834384,Entire home/apt,211,2,55,2016-05-16,3.04,1,276
332781,Lovely Private Space in Music Room ,1131370,Gina,,Haight Ashbury,37.77428056581506,-122.44735948944418,Private room,69,1,39,2016-05-23,1.13,3,186
4236563,Magnifico: Cole Valley Bedroom,15399047,Peter,,Haight Ashbury,37.76066537515871,-122.45151141841484,Private room,99,1,1,2015-03-21,0.07,7,365
791573,Historic Haight/Ashbury Apartment,3057214,Gavin,,Haight Ashbury,37.77406595426809,-122.44281669394574,Private room,80,3,49,2016-05-16,1.42,1,274
6884320,Charming 1-BR Victorian,35673371,Laura,,Haight Ashbury,37.76801579255485,-122.45013797307693,Entire home/apt,155,2,17,2016-05-23,1.47,1,151
11015221,Haight/Ashbury Victorian era apt.,7827834,Amy,,Haight Ashbury,37.769387621684125,-122.44732675367143,Entire home/apt,650,1,0,,,1,0
9903763,Charming bedroom in the heart of SF,4647871,Saskia,,Haight Ashbury,37.77545191668263,-122.4466014849296,Private room,110,2,9,2016-05-16,2.06,1,0
5942800,At Home in Cole Valley,382474,Kyle,,Haight Ashbury,37.76552389591078,-122.45132409954051,Entire home/apt,300,2,0,,,1,0
1140103,HackerHome - SF Buena Vista: bunk 4,43806,Vic,,Haight Ashbury,37.77108086311984,-122.44471441433528,Shared room,55,30,12,2015-05-03,0.32,24,279
7361644,"Grand Haight 4BR Victorian, Parking",38201935,Joe,,Haight Ashbury,37.76917609714161,-122.44458585671573,Entire home/apt,599,1,32,2016-05-26,3.49,1,204
10802306,Bright and Spacious 2 Bedroom,9018490,Mara,,Haight Ashbury,37.76706060284487,-122.44839159476497,Entire home/apt,499,2,1,2016-04-04,0.50,1,208
1954963,Charming Victorian studio in Nopa,6411847,Marijke,,Haight Ashbury,37.77607683789839,-122.4409621947733,Entire home/apt,150,3,67,2016-05-25,2.42,1,242
2081420,Spacious Victorian of Panhandle,10607931,Vita,,Haight Ashbury,37.76982005408826,-122.44467981598221,Entire home/apt,175,3,25,2015-12-25,0.89,1,8
9772783,"Classic, Hip NOPA 3 Bedroom",1099329,Courtney,,Haight Ashbury,37.774639123089045,-122.44577141424193,Entire home/apt,350,2,18,2016-05-16,3.33,1,121
4623011,Former B&B in the heart of S.F.,23942099,Robert & Michael,,Haight Ashbury,37.762506988138135,-122.44803053331704,Private room,125,2,5,2015-11-16,0.47,5,360
7937819,Restored Victorian In Perfect Location,7234173,Clayton,,Haight Ashbury,37.771099506344726,-122.45166802075619,Private room,130,3,0,,,1,0
3133434,Modern Cole Valley Victorian Home,837274,Jay And Tina,,Haight Ashbury,37.76855573616941,-122.44860607961907,Entire home/apt,1250,5,17,2016-05-09,0.79,2,320
3052906,Private room in Haight Ashubry,1864790,Igor,,Haight Ashbury,37.76747605986213,-122.44767710984594,Private room,100,1,10,2014-08-24,0.42,1,0
11012894,Bright and updated. Haight Ashbury,57147707,Philip,,Haight Ashbury,37.77477285345963,-122.44552965025458,Private room,69,1,4,2016-05-03,1.85,4,292
3499089,HackerHome - Haight: bunk 4,43806,Vic,,Haight Ashbury,37.771281365856346,-122.4396418011749,Shared room,45,30,11,2015-09-12,0.48,24,302
2679262,Charming 2 BD in Cole Valley,1171851,Regan,,Haight Ashbury,37.7695904662507,-122.44436302144813,Entire home/apt,250,3,21,2015-08-27,0.82,1,0
330535,Victorian Flat amongst the Trees.,625762,Ryan And Lindsea,,Haight Ashbury,37.76892288198338,-122.44614722135277,Entire home/apt,230,30,105,2015-09-29,2.03,2,292
8164773,Haight Studio,43094128,Humaira,,Haight Ashbury,37.77015667883739,-122.44807493052906,Entire home/apt,190,3,3,2015-12-29,0.42,1,164
6591918,Updated Edwardian 2bd. Location!,8877544,Jonathan,,Haight Ashbury,37.772949496736786,-122.44696913608124,Entire home/apt,389,3,1,2016-02-26,0.31,1,0
8420520,HUGE 1 BR Victorian at the Park,4231667,Jacob Dale,,Haight Ashbury,37.77037308049459,-122.45272887703555,Entire home/apt,187,3,5,2016-05-31,0.60,1,23
10052512,The Steve McQueen - New Kitchen,6433399,Christopher,,Haight Ashbury,37.77605436580161,-122.4413114568881,Entire home/apt,275,3,3,2016-05-01,0.78,1,326
1144148,700sqft Walk Out Patio in Haight,4284256,Bryan,,Haight Ashbury,37.77447499154739,-122.448178012543,Entire home/apt,145,4,20,2016-02-23,0.58,1,22
678556,Cheerful Private Garden Studio,3453060,Lorraine,,Haight Ashbury,37.774313181693294,-122.45236215907123,Entire home/apt,130,3,200,2016-05-29,4.42,1,202
10563581,Superbowl: Private Master Suite,10829290,Kimber,,Haight Ashbury,37.7739437376533,-122.44818708487216,Private room,85,1,0,,,1,0
857657,The Heart of SF: Haight St. Chalet,1503851,Matthew,,Haight Ashbury,37.76998466761211,-122.4515408164134,Entire home/apt,195,2,16,2015-08-10,0.40,1,358
7310267,Sunny Quiet Condo Close to GG Park,7852896,Josh And Susan,,Haight Ashbury,37.773659331559756,-122.4468211594682,Entire home/apt,389,2,7,2015-11-02,0.68,1,0
3480260,HackerHome - SF Buena Vista: bunk 2,43806,Vic,,Haight Ashbury,37.771397730889134,-122.43768273638402,Shared room,44,30,8,2015-05-05,0.35,24,335
10831199,Cozy Garden Studio with Backyard,30308803,Meagan,,Haight Ashbury,37.76254781868325,-122.44982876669454,Entire home/apt,300,1,0,,,1,0
10700645,Stunning 3BR 2BA w/ parking & deck,12965916,Israel,,Haight Ashbury,37.769482042445155,-122.44650960034555,Entire home/apt,350,30,9,2016-05-27,3.70,1,47
11013127,Great location Muni is downstairs,57149589,Mingan,,Haight Ashbury,37.77536901228934,-122.44472299766824,Private room,69,1,0,,,4,363
11015860,Great location by USF/stores,57162650,Cora,,Haight Ashbury,37.77529761264026,-122.44557239710059,Private room,69,1,1,2016-05-08,1,5,362
6575965,"Bright & Cozy, Great Location",5848360,Karlie,,Haight Ashbury,37.77279465311979,-122.44030590088751,Entire home/apt,189,1,12,2016-05-29,1.24,1,235
5196859,Haight Ashbury Edwardian condo: 1BD,249857,Carissa,,Haight Ashbury,37.77088154806296,-122.44956550998516,Private room,120,1,39,2016-05-30,2.40,2,97
7842860,2 bed/2 bath Great Location,9270849,Neela,,Haight Ashbury,37.77261344750459,-122.44726849129046,Entire home/apt,245,2,0,,,2,365
126046,SF Victorian With Skyline Views ,625762,Ryan And Lindsea,,Haight Ashbury,37.7681347587221,-122.44493597270328,Entire home/apt,221,30,74,2015-09-18,1.29,2,274
6812179,Beautiful Two Story Victorian Condo,35663027,Brian,,Haight Ashbury,37.76978381350102,-122.44489949831343,Entire home/apt,450,2,5,2016-04-02,0.50,1,8
4182555,The Lady Di Annex,11792056,Chris,,Haight Ashbury,37.775673760775774,-122.44086560630966,Entire home/apt,195,3,76,2016-05-28,3.88,2,268
9678100,Charming San Francisco Home,50002350,Monique,,Haight Ashbury,37.77397827925566,-122.44432265884467,Entire home/apt,200,7,0,,,1,0
8842631,"Spacious, Affordable Private Room",27896007,Aaron,,Haight Ashbury,37.77037724396332,-122.44581755767165,Private room,120,1,0,,,1,362
6614414,Perfect spot in Alamo Square,34616723,Will,,Haight Ashbury,37.77441635862496,-122.43833643740419,Private room,75,15,0,,,1,0
10907125,"Spacious, modern, Victorian apt.",11048003,Nesle,,Haight Ashbury,37.77070666518042,-122.45098328777799,Entire home/apt,500,1,1,2016-03-08,0.34,1,0
11021840,Awesome spacious room on Fulton,57164569,Kat,,Haight Ashbury,37.77527043878378,-122.44483605471436,Private room,69,1,2,2016-05-18,1.67,4,358
798222,Room in sunny home with porch!,50823,Emily,,Haight Ashbury,37.77061205201268,-122.45250082861578,Private room,159,7,27,2014-08-16,0.65,1,115
11021851,Fulton room close to everything,57164569,Kat,,Haight Ashbury,37.77542115680598,-122.44618024134128,Private room,69,1,3,2016-04-19,1.34,4,359
1633881,Exclusive Loft in Victorian House,484257,Jean-Michel,,Haight Ashbury,37.7706722350348,-122.45181645782827,Entire home/apt,300,4,8,2016-01-01,0.24,2,192
1650429,Private Room in Beautiful NOPA Home,1970975,Stevie And Gabby,,Haight Ashbury,37.77539369896727,-122.44230200743853,Private room,125,2,1,2015-08-30,0.11,1,0
2558505,Victorian Home.SF's summer of love,13098259,"Emily, John, A+O",,Haight Ashbury,37.771026673490304,-122.45269560361082,Entire home/apt,550,1,5,2016-02-10,0.20,1,152
4227441,Private Bath & Entrance near UCSF,8812791,Maria,,Haight Ashbury,37.765668701186506,-122.45278428524048,Private room,125,2,66,2016-05-31,3.27,2,47
5730174,Huge Victorian Room In the ❤ Of SF!,461851,Ryan,,Haight Ashbury,37.76985913436616,-122.44184964911597,Private room,149,1,5,2016-05-28,0.60,2,298
10480018,Cozy and comfortable studio,24464994,Christina,,Haight Ashbury,37.7675543943346,-122.44526617103931,Entire home/apt,143,1,10,2016-05-09,2.31,1,12
8155106,Ashbury Heights Elegant Flat,20856424,James,,Haight Ashbury,37.76731364904521,-122.44579721856223,Private room,175,1,11,2016-04-14,1.23,1,348
896938,Cole Valley Charm!,4401321,Beth,,Haight Ashbury,37.763747659203794,-122.4496131762221,Private room,80,1,186,2016-05-12,4.56,2,285
3731481,"Big apt, amazing views, huge deck!",2458666,Alex,,Haight Ashbury,37.76887474323736,-122.45232510701253,Entire home/apt,425,2,5,2016-01-14,0.23,1,62
1552454,"Serene, soaring views, near Haight",3861556,Shira,,Haight Ashbury,37.763558574884115,-122.44539027715054,Entire home/apt,108,10,4,2014-03-09,0.12,1,152
8908906,Spacious Apartment  Haight Ashbury,27653019,Thomas,,Haight Ashbury,37.77105561016938,-122.44439305048276,Entire home/apt,320,1,0,,,1,0
12857736,Master bedroom in modern apartment,70276952,Sofiane,,Haight Ashbury,37.77614931033633,-122.43907223963197,Private room,150,1,7,2016-05-30,7,1,8
91957,Sunny SF Flat with 5*s 15% Tax Incd,495796,Joy,,Haight Ashbury,37.761935772488144,-122.4492861428232,Entire home/apt,300,3,54,2016-05-23,0.95,1,285
4321720,Modern room with view of Alamo Sq,7628795,Michael And Novita,,Haight Ashbury,37.77469240947981,-122.43956326268159,Private room,165,2,36,2016-05-27,1.82,2,75
1208928,Huge Pad! Cole Valley-Upper Haight,739859,Jeff,,Haight Ashbury,37.769182695287746,-122.44848870096945,Entire home/apt,390,3,36,2016-05-18,1.05,1,248
9972077,Luxury in Prime Central SF Location,47980391,Michael And Kraig,,Haight Ashbury,37.761225011563475,-122.45095045684884,Entire home/apt,150,2,7,2016-05-22,2.04,1,158
13316971,NoPA - Comfy Bedroom in Home | TV | Parking | Yard,70400368,Leslie,,Haight Ashbury,37.775201193768204,-122.43807855729371,Private room,95,1,0,,,4,85
130565,Large flat in Cole Valley (w/cat),642739,Margaret,,Haight Ashbury,37.76570437020918,-122.44858497595678,Entire home/apt,350,5,6,2016-01-01,0.10,1,159
3454059,HackerHome - Haight: bunk 1,43806,Vic,,Haight Ashbury,37.77107347397199,-122.43745580311462,Shared room,40,30,13,2015-12-01,0.63,24,365
10537150,Quiet escape in the Haight,377579,James,,Haight Ashbury,37.76948795211997,-122.44369423328365,Entire home/apt,275,1,8,2016-05-22,2.07,1,309
