id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18871091,Bright upper flat in Panhandle,22923465,Basil,,Haight Ashbury,37.77522282041184,-122.44619585736915,Private room,100,3,5,2017-07-27,3.19,1,0
4993804,Beautifully 1880's Victorian,4195316,Greg,,Haight Ashbury,37.77591180169069,-122.4387732171951,Entire home/apt,775,3,38,2017-06-29,1.30,1,28
14059646,Lovely room in Haight Ashbury,38031503,Pratik,,Haight Ashbury,37.77042647326004,-122.44815838800224,Private room,66,6,2,2016-08-26,0.16,1,0
2061039,Sunny Edwardian 2-Bedroom Apartment,9387424,Donal,,Haight Ashbury,37.77501095854175,-122.44452732711207,Entire home/apt,290,2,0,,,1,243
5730174,Huge Victorian Room In the ❤ Of SF!,461851,Ryan,,Haight Ashbury,37.76985913436616,-122.44184964911597,Private room,149,1,25,2017-07-15,1.11,2,326
6467452,Spacious flat near Haight/Ashbury,31169422,Theodore,,Haight Ashbury,37.77524538668034,-122.44805106289387,Entire home/apt,155,21,0,,,1,0
1650429,Private Room in Beautiful NOPA Home,1970975,Stevie And Gabby,,Haight Ashbury,37.77539369896727,-122.44230200743853,Private room,125,2,1,2015-08-30,0.04,1,0
5320351,Cozy Private Room in NOPA Edwardian,4730499,Maryam,,Haight Ashbury,37.774748258642305,-122.44211950473496,Private room,80,30,13,2017-08-01,0.54,1,299
3960476,Heart Of Haight & Ashbury,20524629,Chazz,,Haight Ashbury,37.770495531436396,-122.44727291450491,Private room,60,4,0,,,1,0
7204489,Private Room in Charming Victorian,2581487,Natalie,,Haight Ashbury,37.77207520224972,-122.44724816336706,Private room,124,2,1,2015-09-18,0.04,1,0
1633881,Exclusive Loft in Victorian House,484257,Jean-Michel,,Haight Ashbury,37.7706722350348,-122.45181645782827,Entire home/apt,300,4,8,2016-01-01,0.17,2,207
13170498,Large studio across Golden Gate Park in the Haight,4076124,Joyce,,Haight Ashbury,37.769071318579854,-122.45279419246458,Entire home/apt,175,2,16,2017-05-08,1.26,1,0
4321720,Modern room with view of Alamo Sq,7628795,Michael And Novita,,Haight Ashbury,37.77469240947981,-122.43956326268159,Private room,165,2,56,2017-07-31,1.65,2,161
8761630,Bohemian Victorian Writer's Flat,2017539,Amanda,,Haight Ashbury,37.7699439463984,-122.447775972677,Entire home/apt,150,1,1,2015-11-02,0.05,1,0
7022309,Sunny Queen in a restored Edwardian,9177164,Beth,,Haight Ashbury,37.7749760890614,-122.44355424981231,Private room,93,1,43,2017-07-03,1.76,4,35
16692626,Spacious & Connected,10687878,Julian,,Haight Ashbury,37.7728486462748,-122.45005651786055,Private room,95,1,5,2017-03-20,0.74,3,0
8908906,Spacious Apartment  Haight Ashbury,27653019,Thomas,,Haight Ashbury,37.77105561016938,-122.44439305048276,Entire home/apt,320,1,0,,,1,0
14774354,CAMPER Available - Bring Your Guests Next To YOU!,87392388,Ori,,Haight Ashbury,37.768038066683125,-122.4480046167151,Entire home/apt,99,7,0,,,1,363
8629384,"Cozy, affordable room in Victorian",28649548,Brian,,Haight Ashbury,37.77107516485593,-122.44441075297534,Private room,105,2,3,2015-11-15,0.13,1,0
126046,SF Victorian With Skyline Views ,625762,Ryan And Lindsea,,Haight Ashbury,37.7681347587221,-122.44493597270328,Entire home/apt,221,30,76,2017-05-25,1.06,2,355
2272343,Gorgeous Large Victorian NOPA Home ,11601787,Rob,,Haight Ashbury,37.774224885223866,-122.44628377412354,Entire home/apt,500,3,90,2017-07-24,2.13,1,130
8186958,Beautiful flat in great location,40702493,Hallie,,Haight Ashbury,37.77412452374315,-122.43835010999811,Entire home/apt,275,2,0,,,1,0
8994562,Cozy Room in the heart of the city,10336506,Benjamin,,Haight Ashbury,37.768068196447175,-122.44967032568567,Private room,100,7,0,,,1,0
715754,Stunning Views Near Haight & Castro,3685746,Deb & Greg,,Haight Ashbury,37.76645818368998,-122.44320310000032,Entire home/apt,160,30,78,2017-07-25,1.36,2,365
9186305,Serene Golden Gate Park Home,5317770,Clifton,,Haight Ashbury,37.76970269797365,-122.45234141889661,Private room,80,4,39,2017-07-29,1.96,2,114
7302136,"Spacious Apt, Sunset View, Convenient Neighborhood",38249439,Janet,,Haight Ashbury,37.76515704945544,-122.44657635846562,Entire home/apt,99,3,8,2017-07-05,0.34,1,0
607500,Experience San Francisco in Style!,1805856,Adam N Alex,,Haight Ashbury,37.76668080565175,-122.45095170836477,Entire home/apt,375,3,34,2017-06-15,0.58,2,321
4258894,Private Studio at a great price!,2578257,Joshua,,Haight Ashbury,37.769678080926994,-122.44824926099922,Entire home/apt,145,1,0,,,1,0
5204426,"4 BR, 2.5BA Family Friendly Home",17130018,Erik,,Haight Ashbury,37.76465334106541,-122.45256807505989,Entire home/apt,600,3,4,2016-11-27,0.16,1,0
16870932,"Magical ACCOMODATION of Comfort, Safety, Luxury",112435854,Richard,,Haight Ashbury,37.771052594843596,-122.43711447376828,Entire home/apt,225,3,9,2017-07-25,1.78,1,326
5942800,At Home in Cole Valley,382474,Kyle,,Haight Ashbury,37.76552389591078,-122.45132409954051,Entire home/apt,300,2,0,,,1,0
5762374,Private Room and Bath Near GG Park,22687150,Adam,,Haight Ashbury,37.76872761365776,-122.45157316514623,Private room,100,1,90,2017-08-01,3.29,1,50
17233693,Spacious Entire Top Floor in Haight Ashbury,34985576,Cristina,,Haight Ashbury,37.769771960680025,-122.4506117328883,Entire home/apt,210,2,9,2017-07-15,1.61,1,0
5807320,Charming one bedroom,24883822,Christine,,Haight Ashbury,37.77403330800786,-122.44464776602567,Entire home/apt,145,4,39,2017-07-19,1.41,1,277
9678100,Charming San Francisco Home,50002350,Monique,,Haight Ashbury,37.77397827925566,-122.44432265884467,Entire home/apt,200,7,0,,,1,0
9858310,One Bedroom for Rent in Quiet Neighborhood,50744275,Stephen,,Haight Ashbury,37.76951420419456,-122.43872440759945,Private room,105,2,3,2017-06-19,0.25,1,251
1273732,GORGEOUS TOP FLOOR STUDIO HAIGHT ST,6898073,Stefan,,Haight Ashbury,37.76886494937275,-122.45151802928685,Entire home/apt,145,3,8,2017-05-26,0.17,1,324
19621758,Bedroom in an Edwardian condo in Haight Ashbury!,105133,Shitij,,Haight Ashbury,37.77150061840673,-122.43969147023813,Private room,175,1,2,2017-07-23,2,1,32
191632,Private Entrance Garden Studio,583207,Maria,,Haight Ashbury,37.77310912173779,-122.44978613353845,Entire home/apt,135,2,283,2017-07-22,3.89,1,291
5196859,Haight Ashbury Edwardian condo: 1BD,249857,Carissa,,Haight Ashbury,37.77088154806296,-122.44956550998516,Private room,120,1,82,2017-07-27,2.69,2,20
7858587,Haight Ashbury Experience Room L,1032643,Josh,,Haight Ashbury,37.77042567291009,-122.44824969788176,Private room,68,2,82,2017-07-21,3.49,6,300
960593,Haight Mid-town SF. 1 br 3rd floor.,285002,Chuck,,Haight Ashbury,37.77149405212744,-122.43731728175332,Private room,90,1,432,2017-07-29,8.12,1,286
3122882,Friendly Inviting Room in NOPA,10354038,Kara,,Haight Ashbury,37.77566960624119,-122.44607636391294,Private room,140,1,87,2017-07-29,2.24,1,56
5286047,Stylish NOPA Pad,1674453,Adam,,Haight Ashbury,37.77612045160735,-122.44048032026961,Entire home/apt,240,3,34,2017-07-19,1.16,1,0
16189105,STUNNING  ONE  BEDROOM APT IN THE HAIGHT,29290131,Jean,,Haight Ashbury,37.76987154709416,-122.44939605799924,Entire home/apt,75,7,5,2017-07-08,0.78,1,14
3272181,Quiet condo in NOPA neighborhood,16545232,Bryan,,Haight Ashbury,37.774978611854465,-122.44865035637739,Entire home/apt,250,7,0,,,1,0
8811090,3BR/2BA Cole Valley-public transit,13547554,Marie-Stephanie,,Haight Ashbury,37.762486013482054,-122.4500171193404,Entire home/apt,590,7,0,,,1,0
2585167,Beautiful flat in SF,13236139,Mike & Shirley,,Haight Ashbury,37.77267633075199,-122.4396098373431,Entire home/apt,200,2,21,2017-07-10,0.58,2,0
9251681,Entire Haight/Castro Apartment,370518,Brent,,Haight Ashbury,37.771033564096875,-122.4378187969758,Entire home/apt,169,3,10,2016-09-06,0.48,2,0
3229488,Room in San Francisco View Home,2711732,Keith,,Haight Ashbury,37.76848360425023,-122.43933448904541,Private room,125,1,86,2017-07-26,2.25,5,81
3861272,Cole Valley Gem 3 Bedrooms/2.5 Baths,5502762,Gerald,,Haight Ashbury,37.76440665325002,-122.4471924616973,Entire home/apt,425,3,15,2017-07-30,0.57,1,2
13298437,"1 BR + double futon, Haight/Ashbury & GG Park!!",3812152,Erica,,Haight Ashbury,37.77293410220959,-122.4393513290773,Private room,60,10,5,2017-07-23,0.37,3,0
43778,Lyon's Den,127367,Annette,,Haight Ashbury,37.77271620117503,-122.44083686596025,Entire home/apt,120,30,7,2014-10-02,0.08,25,284
12610297,Extra Large Room - Your Own Studio - 1,2442220,Dan,,Haight Ashbury,37.770764302971834,-122.44384294127327,Private room,100,4,5,2017-05-12,0.41,1,0
18737881,Share room at the Red Victorian on Haight st.,130035283,Alexandra,,Haight Ashbury,37.76895374037207,-122.44883781374459,Shared room,45,2,0,,,1,20
4135201,Contemporary SF - Private Bath #1,1635200,David,,Haight Ashbury,37.76316868017908,-122.44677575930345,Private room,119,2,38,2017-07-02,1.91,2,40
14297060,Golden Gate and Panhandle Corner Apt in Haight/Ash,18227230,Daniel,,Haight Ashbury,37.770421088042575,-122.45316114804844,Private room,175,1,5,2017-07-10,0.60,1,14
6451098,3 rooms in ex-b&b in the ❤️ of S.F.,23942099,Robert Stern &,,Haight Ashbury,37.7609047888466,-122.44672820461213,Entire home/apt,350,2,7,2017-06-05,0.27,5,351
16896403,Historic Craftsman in Ashbury Heights,14699370,Frank,,Haight Ashbury,37.76498516168191,-122.44514124086037,Entire home/apt,520,5,0,,,1,0
13772008,Peaceful Sanctuary in The Heart of Haight/Ashbury,80824107,Toni,,Haight Ashbury,37.770783176922315,-122.44400969601655,Entire home/apt,200,2,2,2017-03-13,0.15,1,0
7717877,Sunny Room near Outside Lands Fest!,9909736,Joanna,,Haight Ashbury,37.77224744878366,-122.44999677148586,Private room,130,1,0,,,1,0
7868619,Summer of Love - The Heart of Haight Ashbury!,8596797,Nicole,,Haight Ashbury,37.76870297528444,-122.44709921015559,Entire home/apt,200,1,1,2017-07-30,1,1,40
1975404,Haight Owner-Designer Apt w/Parking,10197471,Paul,,Haight Ashbury,37.771907495023875,-122.43917826991957,Entire home/apt,325,3,55,2017-06-26,1.26,1,4
11625548,"Bright, large NOPA apartment",428807,Anjelika,,Haight Ashbury,37.77593419775169,-122.44469709864718,Entire home/apt,200,4,10,2016-08-14,0.70,1,0
2026910,Sweet Edwardian NOPA 3Bd w/Views,7096906,Bree,,Haight Ashbury,37.77399814795163,-122.45309111208128,Entire home/apt,550,2,76,2017-07-29,1.78,1,109
15134083,Luxury 2BR in Haight Ashbury Dist-Buena Vista Park,95958962,Marie,,Haight Ashbury,37.771694914221065,-122.43899647768163,Entire home/apt,349,30,19,2017-06-01,1.83,1,0
8142,Friendly Room Apartment Style,21994,Aaron,,Haight Ashbury,37.76487219421756,-122.45182799146508,Private room,65,32,6,2016-05-18,0.17,7,355
10413838,9BR Super Bowl Party Mansion,45102992,Stedman,,Haight Ashbury,37.77180946828992,-122.44961565242625,Entire home/apt,2500,1,0,,,2,0
10839763,Bedroom in Beautiful Victorian,21229755,Matt,,Haight Ashbury,37.77094602036422,-122.43943238967739,Private room,65,4,8,2016-06-16,0.47,1,0
6374167,Private Quiet Room,33217272,Joanna,,Haight Ashbury,37.76637208179826,-122.44670137754764,Private room,80,7,18,2017-07-10,0.86,1,139
11555105,Cozy 1 BDR 1 BTH in Haight Ashbury,61015848,Georgia,,Haight Ashbury,37.770311429174775,-122.45083122675716,Entire home/apt,175,1,0,,,1,0
7628183,garden retreat,40016123,Caroline,,Haight Ashbury,37.769714203098445,-122.43748731709496,Private room,128,2,22,2017-06-17,2.16,3,54
2368017,"Room in Central SF, Lower Haight",11404205,Guillaume,,Haight Ashbury,37.77132696250039,-122.43948860228808,Private room,159,1,1,2015-09-06,0.04,1,0
17424816,Our Home in NoPa,147099,Carl,,Haight Ashbury,37.772236687171066,-122.43806737387833,Private room,150,2,26,2017-07-23,5.45,1,24
3006861,2 bedroom in great SF neighborhood,4165887,Edward,,Haight Ashbury,37.76408116967648,-122.45049589999788,Entire home/apt,250,3,5,2017-06-23,0.14,1,8
10363272,Beautiful and spacious NoPa home,53336375,Bryce,,Haight Ashbury,37.77218075103548,-122.44896033851987,Entire home/apt,1450,4,0,,,1,0
5218679,"Edwardian condo, master bedroom",249857,Carissa,,Haight Ashbury,37.769947496539636,-122.44819344864447,Private room,120,1,1,2016-03-03,0.06,2,0
336133,Live Like a Local 1 Bedroom Flat,1658540,Trent,,Haight Ashbury,37.77290982277912,-122.44069535281275,Entire home/apt,108,2,81,2017-07-21,1.35,1,0
5693721,Bright Nopa Top Story room in 2 bedroom Apt,22381519,Adam,,Haight Ashbury,37.77425059422211,-122.43854573331687,Entire home/apt,159,7,7,2016-01-03,0.34,1,0
19587340,Large room w office in heart of Haight (long-term),28999775,Ashley,,Haight Ashbury,37.771135543124906,-122.45182611350504,Private room,115,14,0,,,1,6
3565068,Charming Victorian in NOPA,3077248,Beatrice,,Haight Ashbury,37.774131112713754,-122.44109073133878,Entire home/apt,400,4,18,2017-07-12,0.49,1,7
13297150,"Cozy, Comfortable, Clean and Quiet Haight Home",20182948,Eric,,Haight Ashbury,37.767072450791076,-122.44558838646147,Entire home/apt,260,2,3,2016-11-25,0.24,1,0
1336798,4 BR Victorian-1 blk from Shopping!,7249327,Roger And Judith,,Haight Ashbury,37.771283685297064,-122.44822861513282,Entire home/apt,400,4,88,2017-07-24,1.79,1,271
7972343,Room Available in Cole Valley,1025733,Bill,,Haight Ashbury,37.76455472286097,-122.44700726687877,Private room,110,1,2,2015-12-06,0.10,1,0
7562249,1BR Modern Oasis in NOPA Victorian,33592967,Katherine,,Haight Ashbury,37.776502548006086,-122.43945866088633,Entire home/apt,195,30,61,2017-02-27,2.57,1,232
9216997,Lovely Cole Valley Apartment,1035652,Johan,,Haight Ashbury,37.76690584720033,-122.45125410416915,Entire home/apt,150,2,6,2016-01-24,0.31,1,0
10052512,The Steve McQueen - New Kitchen,6433399,Christopher,,Haight Ashbury,37.77605436580161,-122.4413114568881,Entire home/apt,325,3,17,2017-07-08,0.94,1,348
7807841,Summer Discount - Spacious 1 BR on Park,3117099,Helen,,Haight Ashbury,37.77470342764225,-122.44298782636714,Entire home/apt,230,2,8,2017-07-13,0.35,1,363
1309496,Grand Edwardian Flat in Trendy NOPA,7118153,Roy,,Haight Ashbury,37.77600612631064,-122.44116300471593,Entire home/apt,275,3,18,2017-01-11,0.41,1,1
13176817,"Bright, charming private bedroom w master bathroom",9315985,Makiko,,Haight Ashbury,37.77569843920637,-122.44196673506052,Private room,119,2,4,2016-09-19,0.30,1,0
2066868,Peaceful Apartment in the Panhandle,5637635,Eileen,,Haight Ashbury,37.773394902175355,-122.44595322733893,Entire home/apt,250,2,0,,,1,0
3333870,Cole Valley Smart and Stylish Suite,16831526,Nancy,,Haight Ashbury,37.76350828968894,-122.44584476844338,Private room,150,2,106,2017-07-31,2.79,1,336
19861464,City Central & Cozy in Cole Valley Neighborhood,140442058,Sandy,,Haight Ashbury,37.76653187662076,-122.45263697764835,Entire home/apt,175,2,0,,,1,28
19701460,"Lovely Victorian Home, Central to Everything SF!",138809020,Thomas,,Haight Ashbury,37.77163355149337,-122.43802727150698,Entire home/apt,500,3,0,,,1,26
5927579,Private Room in Sunny Victorian ,16548239,Mike,,Haight Ashbury,37.76207977673369,-122.44986520160656,Private room,125,1,0,,,3,0
10508881,"Modern, Spacious 3BR for Super Bowl",334714,Michael,,Haight Ashbury,37.773931235710016,-122.45395354250388,Entire home/apt,399,2,0,,,1,0
15392180,3 Bedrooms in Fab Cole Valley/Haight Ashbury Flat,739859,Jeff,,Haight Ashbury,37.76853262427493,-122.44825752785923,Private room,140,2,2,2017-07-23,1.22,2,138
1989997,Tree-house Hideaway in the Haight,9490868,Michelle & Jeffrey,,Haight Ashbury,37.7727210253599,-122.43972998049624,Private room,102,1,194,2017-07-22,4.38,1,336
7478631,Most Cheerful in Cole Valley,38787416,Kay,,Haight Ashbury,37.762105442187355,-122.45201657617436,Entire home/apt,145,1,157,2017-07-17,6.74,1,34
17636755,Private & Huge Bedroom + Living Room on the park,464092,Kaden,,Haight Ashbury,37.77400285448042,-122.44793696295488,Private room,110,2,10,2017-06-23,2.34,1,2
1203526,In the heart of Haight/Ashbury # 3:STR 0001966,4677165,Ashirvadam,,Haight Ashbury,37.771390923410095,-122.44729485341784,Private room,99,1,130,2017-07-24,2.60,4,350
220418,Haight Ashbury Experience Room 3,1032643,Josh,,Haight Ashbury,37.770420697695165,-122.45019258502148,Private room,78,2,262,2017-07-18,3.66,6,329
18685109,Charming 2 Bedroom Apartment - Ashbury Heights,2674968,Zac,,Haight Ashbury,37.76566992870036,-122.44747881285694,Entire home/apt,310,1,5,2017-07-23,1.88,1,258
269463,Elegant Victorian Flat in Haight ,1244308,Lawrence,,Haight Ashbury,37.76710858506811,-122.45151218848747,Entire home/apt,192,2,89,2017-05-12,1.28,1,29
13466139,Perfect for You!,28590671,Elyse,,Haight Ashbury,37.771924705602565,-122.45245992658634,Entire home/apt,175,2,3,2016-09-23,0.23,1,21
17079430,Spacious Newly-Renovated Haight Street Apartment,17939487,David,,Haight Ashbury,37.76986147951579,-122.45271949792071,Entire home/apt,260,1,0,,,3,0
19121342,Charming Golden Gate Park Home,5317770,Clifton,,Haight Ashbury,37.76994292637433,-122.45329419678116,Private room,80,3,4,2017-07-25,3.08,2,19
5480080,Beautiful 1BD Apartment in Nopa,7628795,Michael And Novita,,Haight Ashbury,37.77548744458475,-122.43834913661115,Entire home/apt,229,3,5,2017-05-13,0.19,2,0
18020970,Gorgeous Victorian Master Suite,6891075,Ryan,,Haight Ashbury,37.77597595900189,-122.44151203625677,Private room,189,1,8,2017-07-30,6.15,3,3
3563032,Sunny Victorian on Historic Haight,17939820,Katherine,,Haight Ashbury,37.77092230976212,-122.43742230395648,Private room,145,1,34,2016-10-17,0.93,1,0
19531013,One bedroom in gorgeous flat in Cole Valley,26383,Gregory,,Haight Ashbury,37.767720394411526,-122.44808808904403,Private room,300,1,2,2017-07-26,2,1,0
8119550,Indulgent Victorian ❤ of SF 2 bdrm,22890047,Danielle,,Haight Ashbury,37.77161333146392,-122.44072305526281,Entire home/apt,270,1,92,2017-07-25,4.04,2,211
19439849,Spacious Home in the Haight,67496126,Sandra,,Haight Ashbury,37.76762513182834,-122.45252374671453,Entire home/apt,170,2,0,,,1,10
8444947,The Best Spot In San Francisco,461851,Ryan,,Haight Ashbury,37.77176164245953,-122.44191208573669,Entire home/apt,349,2,34,2017-07-23,1.87,2,329
9972077,Quiet Luxury in Central San Francisco,47980391,Michael And Kraig,,Haight Ashbury,37.761225011563475,-122.45095045684884,Entire home/apt,150,2,22,2017-07-17,1.25,1,10
10656597,"Beautiful room, historic Victoria",1812771,Adam,,Haight Ashbury,37.76923846163417,-122.450827235286,Private room,399,1,0,,,2,0
13066418,Delightful  remodeled Ashbury Hts 1 BR Apt,281509,Cary,,Haight Ashbury,37.7661720019665,-122.44565944343951,Entire home/apt,159,2,5,2017-07-14,3.33,1,286
859336,"Spacious, cozy & bright apartment in The Castro",4499134,Anka,,Haight Ashbury,37.76897266358497,-122.43854640403187,Private room,109,2,201,2017-07-27,3.61,1,303
563887,"Cole Vly House, quiet street views",2772791,Bob,,Haight Ashbury,37.75988402508997,-122.45027212262168,Entire home/apt,350,5,12,2015-08-11,0.20,1,213
19416033,Private Bedroom in the Haight,1653267,April,,Haight Ashbury,37.76860258689786,-122.44422950913263,Private room,76,6,0,,,1,0
16652963,private room in upper haight,110085420,Marie,,Haight Ashbury,37.76780751188439,-122.44737017651343,Private room,115,1,0,,,3,359
6289857,Former b&b in the heart of S.F.,23942099,Robert Stern &,,Haight Ashbury,37.760811783410084,-122.44711652292094,Private room,125,2,25,2017-07-10,0.92,5,345
12917258,One Block to Haight Str Shops Bus Buena Vista Park,4035348,Nick,,Haight Ashbury,37.77096664878946,-122.44161991320833,Entire home/apt,130,30,25,2016-12-05,1.80,1,335
