id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14936250,Private room/bath & entrance -  2 blks from BART,1609621,Katherine,,Outer Mission,37.73065135721848,-122.43036559629634,Private room,115,2,18,2018-04-25,0.90,1,63
14938407,(3A) Spacious 2-Bed Room near Daly City Subway,88062053,Victor,,Ocean View,37.7082779136683,-122.46432133363409,Private room,110,1,92,2018-05-02,4.56,2,133
14944663,Cole Valley Casa,1243792,Carolyn,,Haight Ashbury,37.76284609478752,-122.44953188711466,Entire home/apt,400,4,34,2018-04-18,2.04,2,241
14946749,Penthouse Studio with the View in San Francisco,31224596,Vladimir,,Parkside,37.74225058423937,-122.49639123021862,Entire home/apt,155,90,23,2017-03-05,1.15,2,0
14948905,Liberty Hill View Home with Parking,93929155,Bob And Joanne,,Mission,37.75805134542465,-122.42255492364585,Entire home/apt,450,3,63,2018-05-04,3.83,1,10
14948986,A quiet bright apt in the middle of NOPA!,1138085,Assaf,,Western Addition,37.77917320836355,-122.44069436991983,Entire home/apt,185,1,0,,,1,38
14949545,Noe Valley Edwardian close to 24th Street,34464345,Tom,,Noe Valley,37.74515135307227,-122.42949409954572,Entire home/apt,350,31,27,2018-04-14,1.39,1,81
14950542,Master bedroom at the top of Potrero Hill,260426,Joe,,Potrero Hill,37.75914649296476,-122.40275170581454,Private room,95,2,7,2018-04-16,0.36,3,0
14962746,Studio w/ huge views & a hot tub above the Castro!,79117,Bryn,,Castro/Upper Market,37.76238181793842,-122.4445747254729,Entire home/apt,120,10,12,2018-02-06,0.75,1,263
14963473,Unique 4 bedrooms 2 Pianos 2 kitchens 2 parkings,11883320,Kim,,Inner Richmond,37.77980934835721,-122.45493955841434,Entire home/apt,880,2,11,2018-05-05,0.68,7,323
14983353,Charming 3BR Victorian in NoPa W/Modern Upgrades,94424109,Jonathan,,Western Addition,37.777797627257875,-122.43853584000604,Entire home/apt,233,30,36,2017-04-19,1.82,1,243
14988703,Mission Bay/SOMA with an Oakland Bay view,94478439,Carole,,Potrero Hill,37.76266750995214,-122.39473990269073,Entire home/apt,135,30,27,2018-01-03,1.36,1,259
14990478,Cozy Garden Cottage,71381627,Eddie,,Outer Mission,37.73095438733193,-122.44468757633973,Entire home/apt,95,1,163,2018-04-30,8.30,1,104
14992192,#201 Private Room in Hostel-Style House in Bayview,27123550,Jacquelyn,,Bayview,37.733625237012646,-122.38752237418826,Private room,70,30,12,2018-04-01,0.60,2,275
14996188,Private suite with bath near UCSF and GGPark,1492583,Suzanne,,Inner Sunset,37.75848941419197,-122.47022712713438,Entire home/apt,130,2,110,2018-05-06,5.77,1,9
15005046,"1 BD beauty w/pkg, 15 min to dwnt",94659320,Irina And Gregory,,West of Twin Peaks,37.7332946733691,-122.458348397682,Entire home/apt,180,2,126,2018-05-03,6.32,1,57
15009918,Simple Euro Sofa and Bed nr park n beach Fast Wifi,5215966,Melisse,,Outer Sunset,37.75414324884825,-122.49324346952413,Shared room,39,1,28,2018-04-27,1.86,6,347
15010218,Glen Park Bedroom + Neighborhood Parking,90541912,Rob,,Glen Park,37.7336578507961,-122.43345548731288,Private room,100,4,99,2018-04-13,4.97,4,110
15024335,2-Bedroom Victorian Flat in Dogpatch,48503905,Angie,,Potrero Hill,37.7592798333279,-122.38937861136888,Entire home/apt,497,2,22,2018-04-28,1.14,1,69
15027416,Panoramic Views + Modern Noe Home (Hosted),1577584,Lauren & Mitch,,Noe Valley,37.75151922149302,-122.4419723003718,Entire home/apt,295,1,5,2017-11-09,0.25,3,0
15028336,Awesome Glen Park bedroom,90541912,Rob,,Outer Mission,37.73352560391373,-122.43545387760858,Private room,70,2,99,2018-03-30,4.96,4,167
15051965,Designers' Garden Retreat,56666480,Bassel,,West of Twin Peaks,37.74324823056622,-122.46905875225163,Entire home/apt,125,2,87,2018-05-04,4.36,1,282
15054072,"SF Union Square, unbeatable location! (4)",22267033,Jennifer,,Downtown/Civic Center,37.78869896585162,-122.41133223552582,Entire home/apt,239,1,2,2017-11-09,0.32,21,360
15055277,501 - PERFECT LOCATION. 2 beds. Sleeps up to 4!,93714995,325,,Financial District,37.79029807572898,-122.4069346754817,Private room,129,1,93,2018-05-05,4.65,13,34
15056192,Quiet Room in Apartment Near Golden Gate Park,2853604,Allyse,,Inner Richmond,37.776784539946505,-122.46126304099413,Private room,129,2,61,2018-04-29,3.07,1,9
15060615,Beautiful/Bright Living Space and 4 Bedrooms,95220454,Wilson,,Ocean View,37.71600079160604,-122.45424627987278,Entire home/apt,195,3,15,2017-12-27,0.88,1,0
15067182,Charming Pacific Heights Bed and Breakfast,11218165,Bryn,,Pacific Heights,37.79355934697998,-122.43017491019503,Private room,239,1,28,2018-04-25,1.45,3,157
15068542,Spacious Room in Apartment near Coit Tower,41781093,Virginia,,North Beach,37.802279520062086,-122.40698045385868,Private room,150,2,35,2018-05-06,1.86,2,0
15069107,"South Beach/SOMA Loft, (Private bedroom and bath)",62907992,Robert,,South of Market,37.77944222928279,-122.39264626646703,Private room,119,1,111,2018-04-28,5.78,1,134
15070065,The Retreat,4249288,Annria,,Excelsior,37.726318141560434,-122.42973369970072,Entire home/apt,120,2,25,2018-04-27,1.29,3,299
15072528,beautiful apartment in great location,3509116,Monty,,Inner Richmond,37.78030934159955,-122.4507915971394,Entire home/apt,125,30,5,2017-09-23,0.28,2,270
15075530,Spacious two-bedroom in San Francisco Victorian,1787588,Tim,,Bayview,37.73504164794906,-122.39281089194861,Entire home/apt,135,2,75,2018-04-28,4.35,1,109
15084369,Central Location - Beautiful Sunny Garden Unit,2930381,Miranda,,Russian Hill,37.79677539887069,-122.42006480798355,Entire home/apt,192,3,34,2018-05-02,1.78,1,238
15086385,Resplendent Russian Hill Studio w/ Parking,15103537,Mary,,Russian Hill,37.804402268486776,-122.42313476987907,Entire home/apt,250,30,37,2018-03-31,1.92,1,182
15126863,Entire Home,14766201,Tom,,Diamond Heights,37.74531234823821,-122.44343830542871,Entire home/apt,225,7,6,2018-01-03,0.32,2,95
15132100,404 - Clean Hotel Room in PERFECT LOCATION,93714995,325,,Financial District,37.79009201244714,-122.40628745597205,Private room,109,1,121,2018-05-05,6.09,13,34
15132855,Own Floor of Grand Marina Waterfront Home,53614586,Erin,,Marina,37.80515334864903,-122.43570167449953,Entire home/apt,245,2,67,2018-04-30,3.47,2,29
15134083,Luxury 2BR in Haight Ashbury Dist-Buena Vista Park,95958962,Marie,,Haight Ashbury,37.771694914221065,-122.43899647768163,Entire home/apt,349,30,20,2017-08-19,1.01,1,0
15144208,"Private Room in Cute, Artistic Victorian Flat",46243268,Kristian,,Bernal Heights,37.743751246877366,-122.41867568208157,Private room,50,4,47,2018-05-06,2.50,1,98
15149051,Luxury High Rise Condo with Waterfront View,96092167,Michael,,Financial District,37.78951436064691,-122.39305614217908,Entire home/apt,400,30,63,2018-01-12,3.19,1,0
15150709,Zen Captured Noe Valley House,7728783,Cynthia,,Noe Valley,37.74489588289044,-122.43066500752539,Entire home/apt,350,3,19,2018-04-06,0.96,2,344
15162895,Garden 2BR Condo/Great Location/Lower Pac Heights,3843134,Jack,,Western Addition,37.78577397473055,-122.44146002246157,Entire home/apt,199,4,9,2018-04-28,0.46,1,11
15163770,Beautiful & Sunny Home in Bernal Heights,1680424,Emily,,Bernal Heights,37.738434872784644,-122.42177469038741,Entire home/apt,325,2,14,2018-05-06,1.32,1,11
15166182,Luxurious work or vacation rental 1300 sq ft,54217986,Janet,,West of Twin Peaks,37.73936475869499,-122.45944689865853,Entire home/apt,135,3,43,2018-04-19,2.22,2,307
15166399,"Spacious Charming Guest Suite, Noe Valley",8541411,Vidhu,,Noe Valley,37.7539282939617,-122.43682923598752,Entire home/apt,150,3,11,2017-11-09,0.58,2,14
15176931,Bedroom at the top of Potrero Hill,260426,Joe,,Potrero Hill,37.75952761014679,-122.40271229797126,Private room,80,3,26,2018-04-15,1.39,3,0
15177458,Cozy room in Castro Edwardian - 15 min to downtown,1340541,Kayla,,Castro/Upper Market,37.7599746049848,-122.44155050810429,Private room,110,2,21,2017-08-16,1.07,2,0
15177460,The Sea Monster in Nopa,1994513,Kirsten,,Haight Ashbury,37.77491545710221,-122.44027012206556,Private room,150,1,25,2018-05-03,1.32,1,223
15178460,Wyndham Canterbury 1 Bedroom Presidential (1),26482762,ResortShare1,,Downtown/Civic Center,37.78794811419253,-122.4139343617799,Entire home/apt,312,3,0,,,19,167
15179182,"Beautiful, Eclectic, Cozy Bayview Ranch",861262,Lauren,,Bayview,37.739056007150545,-122.38537233521939,Entire home/apt,250,2,139,2018-04-28,7.58,1,60
15181903,Looky LUXE 1BR Mission Bay,7206100,Gatz,,South of Market,37.77206804584006,-122.3929168974353,Entire home/apt,150,30,38,2017-10-26,1.97,1,53
15194176,SHARED Room Crypto Community Experience Bed C,12176788,Jean-Loïck & Louis,,North Beach,37.801557538890165,-122.41007536495621,Private room,80,31,6,2017-10-01,0.31,3,280
15194320,SHARED Room Crypto Community Experience Bed A,12176788,Jean-Loïck & Louis,,North Beach,37.80238793067885,-122.41004127958017,Private room,80,31,13,2017-10-29,0.68,3,322
15194432,SHARED Room Crypto Community Experience Bed B,12176788,Jean-Loïck & Louis,,North Beach,37.8012179341127,-122.40844118825545,Private room,80,31,10,2017-09-03,0.58,3,264
15204367,Gorgeous Bottombunk wPrivacyInCanopy nr Beach,5215966,Melisse,,Outer Sunset,37.756344821603136,-122.49264699539461,Shared room,43,1,64,2018-04-08,3.40,6,334
15207802,1Bdrm PRESIDENTIAL CONDO in Wyndham Canterbury,96098402,Carrie,,Downtown/Civic Center,37.78966651383062,-122.41188294014044,Private room,299,3,1,2018-04-19,1,6,364
15207940,Cozy San Francisco experience in Westwood Park!,96602297,Ha,,West of Twin Peaks,37.72922569249704,-122.46063331051892,Private room,88,1,100,2018-05-05,5.09,1,265
15208293,Gracious Home Nestled In Prestigious Forest Hills,79406824,Gregg A.,,West of Twin Peaks,37.74260178612995,-122.45936011776105,Entire home/apt,280,30,1,2016-10-28,0.05,2,88
15214880,1 BDRM Deluxe Condo in Wyndham Canterbury,96098402,Carrie,,Downtown/Civic Center,37.78781956599037,-122.41373637183172,Private room,399,3,4,2017-07-17,0.21,6,364
15215678,BERNAL HEIGHTS/MISSION 600 Sqft/Private Entry&Bath,96675573,Jennifer & Steve,,Bernal Heights,37.739022970990625,-122.4214598940736,Entire home/apt,125,1,128,2018-05-02,6.58,1,218
15216713,Bernal Nook,127367,Annette,,Bernal Heights,37.74470605059626,-122.42032113549043,Entire home/apt,99,30,2,2017-07-29,0.13,20,315
15217571,1Bdrm LUXURY CONDO Wyndham Canterbury *Great Rate!,96098402,Carrie,,Downtown/Civic Center,37.78951809426875,-122.41308765123543,Private room,369,3,0,,,6,364
15218861,Modern CondoWYNDHAM CANTERBURY 1Bdrm w/kitchenette,96098402,Carrie,,Downtown/Civic Center,37.788111363007715,-122.41373686051669,Private room,399,3,4,2018-01-11,0.21,6,364
15220043,"Lovely Home, Great Noe Valley/Castro Locale for 5",64579077,Stephen,,Noe Valley,37.75419727659206,-122.44029157660393,Entire home/apt,250,3,24,2018-04-17,1.46,1,41
15233175,Private and Cozy 2BR in the Heart of the Mission,16064491,Austin,,Mission,37.75301914312296,-122.41086014391912,Entire home/apt,125,30,57,2017-12-20,2.95,1,11
15236335,Simplistic Crocker Suite,24973603,Mai,,Crocker Amazon,37.70926562634095,-122.44855109753912,Entire home/apt,115,3,73,2018-05-02,3.80,1,288
15256248,Completely renovated room w/private bath,7433098,Aljosha,,Castro/Upper Market,37.761958404827,-122.4332273262255,Private room,97,30,7,2018-04-24,0.43,2,130
15258331,2 BR Beautiful Loft in ❤ of SOMA | ✔Washer/Dryer,7884811,Jessy,,South of Market,37.777875038300714,-122.40362943686345,Entire home/apt,549,1,16,2018-02-21,0.83,2,0
15267186,"201 - Private & Clean, 2 beds, Sleeps 4 people!",93714995,325,,Financial District,37.79006480297801,-122.40663240925447,Private room,92,1,71,2018-04-28,4.19,13,39
15268492,"SF Union Square, unbeatable location! (4)",22267033,Jennifer,,Downtown/Civic Center,37.78711583658237,-122.40935372304459,Entire home/apt,239,1,4,2018-04-20,0.40,21,355
15269286,Clean and comfortable studio in historic Victorian,33460481,Colin,,Western Addition,37.780285710985616,-122.43447374933163,Entire home/apt,175,4,46,2018-04-25,2.41,1,19
15270469,Glen Park 1 bedroom apartment,97153125,Will,,Glen Park,37.73678550070315,-122.43863577659214,Entire home/apt,118,3,18,2018-04-22,1.84,1,109
15286104,"Worldmark 1BR/2BA:Sleeps4, Close to DreamForce",84583753,Hanny,,Chinatown,37.79072557134013,-122.40771352401309,Entire home/apt,800,3,2,2017-11-09,0.10,3,0
15297353,Brand New Bernal Heights One Bedroom with Garden,34480173,Andrew,,Bernal Heights,37.741853139716845,-122.41875032950696,Private room,150,30,13,2018-03-17,2.31,1,171
15301909,Presidio Heights Garden Apartment,97440774,Janet,,Presidio Heights,37.78632695834146,-122.45603462524257,Entire home/apt,285,30,3,2017-01-12,0.16,1,0
15305339,Beautiful Home luxuriously Finished,97475844,Shelly,,Presidio Heights,37.78777859617726,-122.45910134961915,Entire home/apt,325,30,2,2017-02-18,0.12,1,179
15311500,Sunny private room in Victorian with SF Native,5062811,Mira,,Noe Valley,37.750165990887666,-122.43051786016981,Private room,117,2,59,2018-05-06,3.05,2,13
15311518,SoMa high rise with Bay view & free parking,3557407,Chitra,,South of Market,37.77651779696312,-122.41616493137452,Private room,135,3,61,2018-05-01,3.16,1,40
15311575,Spacious Studio in the Marina,97533340,Steph-Paolo,,Marina,37.80284095731705,-122.43270867174857,Entire home/apt,170,30,2,2017-05-15,0.11,1,89
15313698,Sea Cliff Apartments: Private Garden One Bedroom,87471225,Anya,,Outer Richmond,37.78483804294238,-122.47972901386623,Entire home/apt,115,31,2,2017-03-09,0.11,2,343
15325569,Wyndham Canterbury 1 Bedroom Condo with Kitchen,96098402,Carrie,,Downtown/Civic Center,37.788061528555126,-122.41372659114955,Private room,599,3,0,,,6,365
15327480,"Stylish, Colorful House with Backyard Oasis",1939545,Ray,,Outer Richmond,37.77436241365833,-122.48102596534495,Entire home/apt,300,3,18,2018-04-01,1.70,1,16
15327674,Upscale 2 Bedroom/1.5 Bath with Private Entry,5138158,Barbara,,Inner Richmond,37.77653287663176,-122.47387397974285,Entire home/apt,195,30,61,2018-02-05,3.17,1,149
15330348,Spacious.Free Parking.Own Entrance,97717942,Ping,,Diamond Heights,37.741401902667924,-122.44283179847652,Entire home/apt,110,1,191,2018-05-05,10.00,1,54
15334433,SEA CLIFFS - CHARMING THREE BEDROOM FLAT,87471225,Anya,,Outer Richmond,37.78547082932456,-122.47922122018618,Entire home/apt,175,30,5,2018-01-01,0.28,2,261
15339049,Stroll to Golden Gate Park from a Modern Oasis,28407268,Rosellen,,Haight Ashbury,37.77182472776629,-122.43914679993397,Entire home/apt,350,30,35,2018-04-19,1.85,1,121
15342398,1bdrm Wyndham Canterbury*SPECIAL BOOK NOW PRICING!,96098402,Carrie,,Downtown/Civic Center,37.788086767196674,-122.41195846653257,Private room,339,3,3,2018-01-12,0.20,6,364
15343159,Artsy Cozy Home: Near Great Hikes,40966464,Michelle,,Visitacion Valley,37.721473578820024,-122.40868082740205,Private room,69,1,195,2018-05-06,10.09,1,67
15344978,Large Room in Noe/Mission 1br w/private entrance,470,Josh,,Noe Valley,37.7507116440103,-122.42521267738448,Private room,68,100000000,8,2017-11-06,0.42,1,0
15346313,Modern 3 br eco smart home in the heart of Mission,24910,Maria,,Mission,37.75646677903363,-122.41643910233668,Entire home/apt,400,4,26,2018-04-07,1.37,1,4
15383658,Beautiful Victorian Bedroom in Mission,17536951,Rob,,Bernal Heights,37.742942897225056,-122.41989923836123,Private room,60,4,71,2018-04-29,3.89,5,24
15392180,3 Cool Bedrooms in Cole Valley/Haight Ashbury Flat,739859,Jeff,,Haight Ashbury,37.76853262427493,-122.44825752785923,Private room,140,3,5,2017-09-24,0.46,3,202
15397120,"Modern Apartment, Lux Amenities in the Mission",4372306,Nicole,,Mission,37.760283717927116,-122.42093332094238,Entire home/apt,250,2,9,2017-11-10,0.51,1,0
15400940,Brand New Luxury Hayes Valley Condo,94538124,Viktor,,Western Addition,37.77727294164128,-122.42474093349084,Entire home/apt,199,30,24,2017-03-17,1.25,1,0
15408863,"Peaceful, spacious - perfect for summer interns!",644816,Megan,,Castro/Upper Market,37.76721735142127,-122.43006605581914,Private room,110,30,27,2018-04-20,1.46,1,185
15409616,Exquisitely Decorated Edwardian in Pacific Heights,98671264,James,,Pacific Heights,37.79637042547882,-122.4313752278008,Entire home/apt,800,2,8,2018-03-11,0.82,1,21
15422181,Shared Room in Inner Sunset by UCSF & Golden Gate,21430100,Khanh,,Inner Sunset,37.7636364356311,-122.45826233326656,Shared room,45,1,159,2018-05-06,8.46,2,302
15422949,Private Room in Inner Sunset by UCSF & Golden Gate,21430100,Khanh,,Inner Sunset,37.764007953641546,-122.45918230823342,Private room,80,1,41,2018-04-30,2.15,2,17
15432669,Modern Inner Sunset 1 bedroom apartment,12765917,Nada,,Inner Sunset,37.75677967106784,-122.46739608094543,Private room,150,3,49,2018-04-01,2.57,1,65
15453636,"Studio Style Private Room/Bath, Fridge, Microwave",99135583,Danielle,,Ocean View,37.7171821596833,-122.44998555656692,Private room,80,2,92,2018-04-05,4.99,1,46
15468915,Kings Landing!,99270779,Jamin,,Haight Ashbury,37.77180796074956,-122.44483891371814,Entire home/apt,299,3,1,2017-01-12,0.06,2,176
15470227,1 BR Cottage Close to Mission Awesomeness,487372,Rachel,,Mission,37.759585813647796,-122.41000109683404,Entire home/apt,185,2,20,2018-04-28,1.09,1,10
15471316,Classic SF Mission Victorian Bedroom - BIG & Sunny,2001297,Urs,,Mission,37.75899436013724,-122.40754273834001,Private room,80,31,2,2017-01-01,0.11,6,263
15478431,Unique Experience Cozy Sailboat SF Pier 39,4966974,Edward,,North Beach,37.80728247635062,-122.410571143595,Entire home/apt,131,1,79,2018-04-28,4.21,2,142
15483246,Embarcadero Ferry - amazing views!!,72518543,Tory,,Financial District,37.79158845021954,-122.39304353594608,Entire home/apt,209,30,4,2017-01-10,0.22,1,89
15484215,Comfortable oasis in the Castro!,1340541,Kayla,,Castro/Upper Market,37.76019669966694,-122.4428218298015,Entire home/apt,400,3,6,2018-04-15,1.75,2,89
15486470,Stunning 1882 Victorian in  Fabulous Hayes Valley!,3585086,Suzanne,,Western Addition,37.77707386953722,-122.42858512867353,Entire home/apt,410,1,67,2018-05-03,6.28,1,86
15486810,Monticello Residence,11703073,Christiane,,Ocean View,37.72338607262134,-122.46983385462347,Entire home/apt,169,7,0,,,1,10
15504145,"Spacious Elegance, Panoramic Views on Potrero Hill",99594283,Mark,,Potrero Hill,37.76158760744607,-122.40262265297193,Entire home/apt,500,7,1,2016-12-26,0.06,1,0
15512995,Relax on the Roof Deck in Luxury Tri-level House,1865162,Susan,,Bernal Heights,37.74650869822259,-122.4103159446003,Entire home/apt,450,4,4,2017-06-23,0.25,1,43
15521441,Warm & Comfortable & San Francisco Style,2001297,Urs,,Mission,37.759409687117156,-122.40841500255014,Private room,80,31,1,2016-12-22,0.06,6,264
